"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"414","MRC-18A-7758",0.0353685757847954,0.00563805464193259,-0.000134233441209645,0.0176477608824205,0.00349488906548058,0.0219798658260934,-0.0201926193182366,0.00386066244796488,0.0155563585178879,-0.00182199065296486,0.0128362249852031,-0.00596793486099805,0.0298141865937596,0.00648989048452649,0.0453257578533397,0.0121288320863155,0.0135256240980119,0.00532743529961664
"415","MRC-18A-7759",0.0236756134972525,0.0073150484185853,0.020182307512366,0.00670469621340448,-0.000701786788944429,0.0189512475627533,-0.0175043072105322,0.00446859265618386,0.0107434641008103,0.008415163668612,0.0213523322128509,-0.0155049093737669,0.0526493774614394,0.00842250632964951,0.0260289691734387,0.0125273695622878,0.00840201875958712,0.00327805440759536
"416","MRC-18A-7764",0.0316996771970727,0.0202108985044443,0.00852077806673845,0.00778103911030543,0.00640424305027433,0.0445119793966899,-0.0140457674305728,0.0193553205047654,0.0350738330574139,0.0125849154841064,0.0199266894879963,-0.00313112157452475,0.0300180419660042,0.00589054246539035,0.0942726261110783,0.0277065042511256,0.0240301104523572,-0.0153223781315409
"417","MRC-18A-7766",0.0382893949668768,0.00109584455063895,0.0189845533204842,0.00295122413990502,0.0121406059720315,0.0287325292969772,-0.022360173705993,0.0097682084120173,0.0205923912334732,-0.00205994087746466,0.0123295380551938,-0.00929839022830725,0.0361095440613478,0.0159238040274286,0.0367740260877504,0.0121368370861015,0.0236459412951354,-0.00405347391175382
"418","MRC-18A-7767",0.043685574217652,8.49319117855982e-05,0.00684430823277399,0.00788471982528702,0.00663585645929822,0.030215062592906,-0.0141784160275051,0.00900731133059009,0.019555156700407,0.0389282684523363,0.0216904658073891,-0.00722550796469143,0.0250443882717172,0.0128646273839981,0.035365749130681,0.0136164713185967,0.0243088016224846,-0.00330778427059322
"419","MRC-18A-7768",0.0558449208999464,-0.00128686281205609,0.0169115197825019,0.00523480472241298,0.00583738361940121,0.0243662629610472,-0.01478798324621,0.00243508570891093,0.0197532716347732,-0.00472360907578308,0.0224694702047568,-0.00851274600099603,0.0252123469695378,0.0148695593980564,0.0439466772924335,0.0229665026366215,0.0136541240721024,0.00514203691524667
"420","MRC-18A-7780",0.0631300965529189,0.0046837784796987,0.0185950163134559,0.0140239670681801,0.0127497978189786,0.0293353079925035,0.00271576408952279,0.0144098549330047,0.0114567736183146,0.0125792608828316,0.0202146176561333,-0.0166292968847464,0.0331315406528561,0.00184524104478627,0.0448929326515828,0.0106815520830105,0.0331843784645322,-0.00760746964263822
"421","MRC-18A-7781",0.0500420653909478,-0.00207372454623218,0.0191824182154006,0.0103088442001931,0.011184374230811,0.0317119773851129,-0.00962605652070196,0.00676235540276869,0.0223601170154262,0.0177048914884406,0.0204123333364505,-0.00227936029084442,0.0257740251623006,0.0139098341868553,0.0235959748870228,0.00794227957594313,0.00206712076920128,-0.000649374440187337
"422","MRC-18A-7774",0.0400920532582738,0.0074410861600033,0.0143505562433912,0.0103353341622247,0.025538258167767,0.0281171865524547,-0.0182210075816056,0.0102514861543768,0.0241476252372107,-0.00273977626027175,0.0186393569554406,0.00458790257499498,0.0254377612599919,0.0158265165834151,0.0634169145651943,0.0636571703112016,0.0154086183133561,-0.00182477235056446
"423","MRC-18A-7775",0.0311490648984598,0.00317814844533666,0.0171999268062555,0.00683901573848121,0.00980358904956887,0.0292028343876957,-0.0194071383083147,0.00526653201153613,0.030110367713475,0.00572413808257965,0.0195845933432913,-0.00760514503889952,0.0252965124326613,0.018250317164899,0.0359590775283923,0.0306944153814566,0.0192594159419432,-0.00134163453532184
"424","MRC-18A-7778",0.0238064413683544,-0.00986571642269523,0.0102289019183425,0.0139136169357434,0.000625436828748367,0.0269378372505095,0.000456625855590182,0.00834811303072104,0.0302540293510699,-0.000770857492461668,0.0306213779013861,-9.18838635015733e-05,0.0330677661028698,0.0112827362328228,0.0341518103166371,0.0242503369955148,0.0263916859620067,-0.00166105701872838
"425","MRC-18A-7779",0.062815503309014,0.00710467079102933,0.00795743466082937,0.0188860567123352,0.0154031381093295,0.0346757691970539,0.000503451234993607,0.0104343213507104,0.0255738706915305,0.012663022126312,-0.030982981618892,-0.00142054031517932,0.0289452876730093,0.023000464780836,0.0526490750591702,0.0191786294661686,0.0162204534427721,0.00989203756184368
"426","MRC-18A-7793",0.0421314435490182,0.00245214994756958,-0.00657554460763753,0.016036662638952,0.015872609428192,0.0167752853833909,-0.0295878100627278,0.0077714408925844,0.0132766680001191,0.010779824266275,0.0254477290893748,0.00524212297511631,0.0388730795730273,0.0229351442180827,0.047863213430984,0.0308031409139431,0.00679310991986208,-0.00756333178514798
"427","MRC-18A-7784",0.0314019854044736,0.00142073059812245,0.0118771452388429,0.0107514459311462,0.00554899322025651,0.0283064088684641,-0.0179483700812579,0.00381957550919303,0.0230763901824912,0.00861979610541423,0.0156376249973398,-0.0139052911991536,0.02490991359651,0.0100536463220247,0.0292767513486547,0.0147567806593445,0.0229973885714692,-0.0091308468727357
"428","MRC-18A-7787",0.0334107451019267,0.00165615341161205,0.00207175665592454,0.0197860830952128,0.00176255242776877,0.0233349886812445,-0.00781275329077274,0.00836294430028124,0.0134014668767291,0.00154355756541965,0.0175403471633976,0.00226370385324467,0.0352017429328314,0.0162687943795752,0.0481445353421434,0.0116890568748587,0.0164232179428737,-0.00139731238632145
"429","MRC-18A-7790",0.0329864814920801,-0.00265575933762264,0.0105269316306778,0.0106385011164297,0.0108860473587817,0.0171378228590762,0.00287494243931838,0.0110879880807329,0.012748901336541,0.00500717996174198,0.0169621030503991,-0.00421043100703133,0.0201745252668623,0.0227305267928745,0.0235225823486936,0.0264910251772587,0.00616979019346678,-0.00132546340478245
"430","MRC-18A-7801",0.0421828403456485,0.00554699406416078,0.017829832086609,0.00992783330600498,0.00263270067409326,0.023199532900841,-0.0103635570673793,0.015845288289902,0.022456410462896,0.0209151796042732,0.0125905265630266,-0.00682566125878458,0.034453104172423,0.0133038262943688,0.052919311578073,0.0229480484894167,0.0161462848075016,0.00991248830384491
"431","MRC-18A-7802",0.0360348358535484,0.00243669265450989,0.0141941605510426,0.0166824850339384,0.00445750545979613,0.0255926104862277,-0.021660204413641,0.00215368377944638,0.00705270752133684,0.0103095777223488,0.0233589038230741,-0.0106250423816071,0.0236519059740226,0.0189900675843333,0.0416257433486817,0.0130045440999004,0.0252191734314265,0.00200997634083624
"432","MRC-18A-7794",0.0312295518149546,-0.00812599269835722,0.011041925950726,0.0166828061083614,0.000974783681461634,0.0235885055397578,-0.0080455000693965,0.00531576559092031,0.0105965677999007,0.00779698542583946,-0.0272506093915649,-0.0126965332758669,0.0225843154806098,0.012133002711594,0.0226995490541426,0.0244195101537538,0.0153853414593141,-0.00524539385114222
"433","MRC-18A-7796",0.0589559662562245,0.008455136073995,0.00556305698440428,0.0074501679677686,0.0135054851338372,0.0213848100919839,-0.000912288335899106,-0.00312063530680344,0.0201620399149523,-0.000150059741012194,0.0261907465273274,-0.00161166001053829,0.0213690919393253,0.0230481991955688,0.0442259831637761,0.0176677300581019,0.013964208938018,-0.00766738424761986
"434","MRC-18A-7797",0.0291804605538943,-0.00180553641133384,0.0239825592632871,0.00070370478626382,-0.000596477156317727,0.0264401535373825,-0.014882591669909,0.013209971257366,0.0202543889127327,0.00608680004804671,0.0177294241250519,-0.000788158046939304,0.0261118133033398,0.0146657062846394,0.0340298976638787,0.0150031745460983,0.0292042510350931,0.00351086244961665
"435","MRC-18A-7798",0.0397803642802644,-0.00118698811798071,0.00638391676463692,0.00944004066807293,0.00674931834825163,0.0206165633116953,-0.0115569873674218,0.00309648976764324,0.0121280192838774,0.0128657070405277,0.0105920834330994,-0.00765795446477901,0.0198030461212069,0.140202135890131,0.0390060015079357,0.0126817198979723,0.0143064672424399,-0.00276986159228737
"436","MRC-18A-7799",0.0346878251533781,-0.00334401219207167,0.0129329101857069,0.00763835253224359,0.00802725205435088,0.022128074941506,0.00842464228586895,0.00756764388739085,0.0221203394981982,0.00682776134205523,0.0241905793187854,-0.0119569950180461,0.025338437880415,0.0150236446422644,0.0645816791892062,0.0556921206150792,0.0131240286408331,-0.000509973687061805
"437","MRC-18A-7811",0.0463404317747503,0.00674405712292204,0.0143930837461842,0.00711497907979674,0.0146442427617503,0.0325692659720355,-0.0123835553743898,0.017967915688634,0.0227424133145494,0.0110856971251645,0.0209974394476509,0.000824525623354555,0.0265834086372989,0.0160545726794886,0.0189657871311465,0.0199128367828827,0.0326931714615447,0.00146622974229782
"438","MRC-18A-7812",0.0597291872552307,0.00144801647469431,0.00535210131980871,0.00901140487361562,0.00101257031357325,0.0242225609764493,0.0116002370780742,0.00315536204365992,0.0172950399869902,-0.0130806993867368,0.0120858724115077,-0.000294994226432845,0.0185691030135096,0.0226197045730071,0.0352087298368672,0.0234228875451474,0.122979350288976,-0.00519859981476728
"439","MRC-18A-7807",0.0430533562763005,0.00760098001119708,0.016065200469057,0.0118544886062684,0.0104842491890121,0.0235979187503247,-0.0135990952407153,0.0145262316409684,0.0188718659300941,0.00476288762666153,0.0149542567232643,-0.00440864445236083,0.0201027359989832,0.010725073715744,0.024738490117589,0.0280510258753952,0.023842861168185,0.00385763153448512
"440","MRC-18A-7808",0.0476912573386024,0.00739072321990456,0.0172537066804939,0.0129434938431146,0.00721621339061287,0.0367995028175227,-0.00962219275552071,0.0109947685628697,0.0265691136541381,0.0039849443572149,0.0225404486019295,-0.00806707542490352,0.0215451549873612,0.0229969116277865,0.0465663636684116,0.0300143931814313,0.0266090471191022,0.00166266974578161
"441","MRC-18A-7810",0.0536883101240774,-0.00838008828974252,-0.000812712942216138,0.0012248771609215,0.0170741953327861,0.0195440662229709,-0.0119257013812151,0.0114473209211415,0.0183285202324568,-0.0193227048245428,0.0154444138392076,-0.00894995468103003,0.0339281679293397,0.00792553255397421,0.0404632865672031,0.0212427598970639,0.0150902138737659,-0.00233029270729272
"442","MRC-18A-7821",0.0462739584731541,0.00587655664924925,0.00729054976820199,0.0142556076578469,0.00572275312957496,0.0253703832863427,-0.00784878006339462,0.0132203681020083,0.0235895511449791,0.000800271773191846,0.0209136282045831,-0.002296283651597,0.0234622473686385,0.0104796946013984,0.030768483980239,0.0120523952122431,0.0196573599762495,0.00138245022236154
"443","MRC-18A-7823",0.038086444649813,0.00951545714296711,0.0130017298573895,0.00878229926701184,0.0242982629226874,0.020251531365399,-0.0178005075857852,0.00620671026091354,0.0327092243308278,0.0343972995267897,0.0204004060476677,0.00154632950556737,0.0268167818743846,0.0206520099730592,0.0243521707897184,0.0334134968249758,0.0173765588008846,0.0157185766028063
"444","MRC-18A-7814",0.0415264528901847,-0.0911091405401469,-0.00167734868579846,0.022548547113997,0.0165884981118092,0.0271748352905692,-0.000507067714049102,0.0168748322686604,0.0295033887973459,-0.0167398697581956,0.0166590761878085,-0.00288672829908626,0.136859180947817,0.0276975587581549,0.0578090988207118,0.0179012126979951,0.0275671684869453,0.0110691611791338
"445","MRC-18A-7815",0.0317134812772171,0.0350948466352486,0.0275307489870322,0.0165213108646102,0.0130074661990846,0.0410294442329651,-0.000964140206982551,0.0103698230933103,0.0267805072273286,-0.0129365515942219,0.0223777818777635,-0.00849359318210305,0.0867759830744806,0.0155532303929957,0.0114139417893017,0.0481974750327426,0.114768955711548,0.0163353875671277
"446","MRC-18A-7817",0.0398154765456398,0.00290399820225324,0.00435625339741469,0.0141821549653058,0.00974253911720748,0.0209140455573723,-0.0143034967649467,0.0127740504405484,0.0169312704271896,0.00863527215571862,0.00922354886069884,-0.00396306116415881,0.0228506916930901,0.0119219470866993,0.0389921001458264,0.0187620828182852,0.0161177292782696,0.00109930582861896
"447","MRC-18A-7819",0.0550576589910418,-0.00528761677309969,0.00674321703779278,0.00150744365256665,0.0189972659385026,0.0281479877904722,-0.00910892015692214,0.00469062136201985,0.0122134384898758,0.004416094092753,0.0183221539366629,-0.0119351136373978,0.0220655436747458,0.0179905194556202,0.0453601773398461,0.0576883570390195,0.0242193855967722,0.00818474117726758
"448","MRC-18A-7825",0.0460626027128799,0.00180995412987297,0.00704150983637662,0.00465236918996591,0.00696410455376194,0.0229378077441966,-0.0106126383717634,-0.00105363364604388,0.0208665014775934,0.0105234838653083,0.0172891494778395,-0.0157365406071794,0.0245829124409598,0.0140388877646689,0.0464299205356885,0.0225815032872908,0.0140648142630336,-0.00515520019745294
"449","MRC-18A-7827",0.0391963493654182,-0.00598035196647325,0.0135971004930019,0.00740893236624703,0.00655566628242731,0.0276012985591881,-0.0142383595327913,0.00612700020035075,0.0206917920327585,0.0037350524101698,0.0164083370563702,-0.0127503250287953,0.0304621672204201,0.000906214054241441,0.0302752739514017,0.0144166269209008,0.0129190884929185,-0.00598684994234959
"450","MRC-18A-7828",0.0320268265110456,0.00219126306467682,0.00491993179423948,0.00832237581363554,0.00716108296460257,0.0250061506043902,-0.0144159529724056,0.00885051724152461,0.0234325640684887,0.000499606805957129,0.0167659048557953,-0.00645611808791995,0.0288474491952783,0.0104761788688889,0.0456710400449076,0.0179083453235883,-0.00760394578202665,-0.0119866333130968
"451","MRC-18A-7850",0.046913541844312,-0.00201687362845176,0.0167944504892665,0.0154164644665811,0.0244252209917213,0.0154601307650918,-0.00665840922887887,0.00941677768760281,0.0355124005114328,0.0302062571296649,-0.0190193171366023,0.000411560629540664,0.0250848997128493,0.0318901053149693,0.0553308006257764,0.0175307943964835,0.0163771596885664,0.00411895723413039
"452","MRC-18A-7851",0.0400189553997742,-0.00173606160986359,0.0131304034943311,0.00766787093252428,0.00439570584933854,0.0360402140686348,-0.0103479890762897,0.00986835637181006,0.031053147981486,-0.00712724483179386,0.0639889636545008,-0.00451011376141992,0.0183161870147139,0.00592087528360227,0.0426801571813904,0.00993662636523589,0.0157946561359197,0.000197954622738208
"453","MRC-18A-7844",0.0338926773342052,-0.00321701733885829,0.00408696306559116,0.0111405470111608,0.00449516536225635,0.0324007858167682,-0.0158562171164864,0.00891400425263782,0.0264819911438583,-0.000911306191914751,0.00855280158394659,-0.00249182346110031,0.0192958080044039,0.00884019183664793,0.0393677734000516,0.0151262657786325,-0.00770857542996829,-0.00106261855743991
"454","MRC-18A-7846",0.0337543115489656,0.000917088160473274,0.0123683506867333,0.00797772449426314,0.0078894755536464,0.0265107212519837,-0.0170846462216271,0.00129889091507833,0.0278500925012398,-0.003492334340879,0.00545604626667411,-0.0172125107538075,0.0320298067530797,0.0140184667346982,0.0363336665837617,0.0308816792727319,0.0098860600138463,0.00667876022152469
"455","MRC-18A-7848",0.0330690406306447,-0.0064426431668451,-0.00378879463259692,0.0108861198372423,0.0139741097279328,0.0242277168859739,-0.0218839990679204,0.00966352228241315,0.0184962258284099,0.00160361798261465,0.0276663719540706,-0.00993393866923799,0.015698297001423,0.00510797842408004,0.0372093459711442,0.00876818043854105,-0.00292472126889764,-0.000771308667596247
"456","MRC-18A-7853",0.0327156830128109,0.00183984747205389,0.00434740958408264,0.00618140381087876,0.0110732230316452,0.0298691972881722,-0.0203496700930224,0.00912765012563108,0.0302471114637417,-0.00128770026588463,0.0176747830762968,-0.00451465999619117,0.0232737914523216,0.0112637329480439,0.0390965995902656,0.0172102529336136,0.0082732343677352,0.0018315774514985
"457","MRC-18A-7854",0.0304831290287958,-0.0015364008241336,0.176946131730903,0.0178255466250009,0.0112496322346707,0.0255302897196176,-0.017118445438055,0.0108846516518974,0.0315180968580831,0.0189028420872575,0.016833594880935,-0.0102080879057383,0.0250186276609957,0.000674059600568324,0.0442640004373239,0.0341761903479057,0.0171996530590772,0.00412606403781395
"458","MRC-18A-7863",0.0391528080742722,0.0040327185542124,0.0112060153862089,0.0182505620798892,0.020602748083063,0.0358446802667368,0.00886272711537064,0.0099040476971475,0.044312161747723,-0.00319489435682847,0.00970930245107736,0.000574113494928023,0.0765892638606529,0.137889857497758,0.0202270364377505,0.0395918628900812,0.00559410840485422,0.0182780907900466
"459","MRC-18A-7859",0.0333023091838561,0.000426173848161893,0.00868491726607436,0.00679472097269308,0.0156957763466589,0.0297757155245342,-0.0128843202669532,0.0128387562170028,0.0303541798854112,0.0275439284072118,0.0282924229090179,-0.0122295570716703,0.0253532227758764,0.0221809047001153,0.0423102426337713,0.0194973396907846,0.0222678041095561,-0.00205459926808458
"460","MRC-18A-7860",0.022854543080561,0.0049950065406148,0.00384498344523255,0.0105583271931966,0.00932189058879177,0.0245556527220264,-0.0193411822534214,0.0129683739033246,0.0301487148709071,-0.00214003717092135,0.0142633494657719,-0.00196397890054407,0.0245932564564779,0.0100334619673668,0.0536671339341738,0.0188398523539661,0.0124127905270114,0.00934423902883871
"461","MRC-18A-7876",0.0273898463811958,-0.0045291195406482,0.012348448756386,0.00429696030802311,0.012614391892976,0.0290067069417955,-0.0194686533677841,0.0147224095239544,0.0227910908436298,0.00847779213880384,0.0522264937582819,-0.00820003505008626,0.0207564180214657,0.00363763574317456,0.0319526197177879,0.0171356610218174,0.0175138189867892,0.00411763540353259
"462","MRC-18A-7877",0.0290228001716321,-0.00294185435476118,0.000309626531147015,0.00636393878363944,0.0150969924421339,0.03117596652714,-0.0180647143105209,0.00736771795735269,0.0245196183945548,0.0105278561447525,0.00955526860139196,-0.0068370785029007,0.0226798471101576,0.0135525153435815,0.0431527461006758,0.0124011738223306,0.0172658073163327,0.00943118201537133
"463","MRC-18A-7878",0.0348501884809772,-0.00137529428133553,0.0126432437694098,0.0064389227747431,0.0110209914335442,0.0354283297951524,-0.020729056716848,0.00538542453842884,0.0300411403257376,0.00165991084167185,0.00741226374452505,0.00385370567366691,0.0221172412162328,0.0154296274243167,0.0503998775553556,0.0222140367698371,0.0230533830192049,0.00664939067216152
"464","MRC-18A-7875",0.0294267254223464,0.004168608054749,0.00307616322796098,0.00514165464636903,0.00652923873927231,0.0322186546373854,-0.00957923442473493,0.0117245160255408,0.021768691031864,0.0210911832356394,0.0132255577969834,-0.00213023370274221,0.0146900403100057,0.0122164480253258,0.0457251930871099,0.0102487716878658,0.024024978130874,0.0118232850326793
"465","MRC-18A-7903",0.0404103335548092,0.0548496209468833,0.018081554234721,0.0112070044452559,0.000755604016164223,0.0579372116051597,-0.411289558979488,0.0246538131074643,0.057121882821853,0.193001085380335,0.0257450888864801,-0.00924961668132244,0.0242718379857766,0.15658275744121,0.0568054822392999,0.00891671556212354,0.087552442604975,-0.00558972276913619
"466","MRC-18A-7940",0.0302598181721552,0.00518757908430486,-0.00554431939720792,0.00403005944282254,0.00987991176353846,0.0443428824324012,-0.00738665467844075,0.00909273604912219,0.0306318726998776,0.0345618862627388,0.0190112169669212,0.00229280435537441,0.0314318390181478,0.00200956111386681,0.0401335357067102,0.0235900141463243,-0.171573274838686,0.00427827720233417
"467","MRC-18A-7943",0.0317821413312984,0.00351695572010423,0.0128354078255904,0.0170958282261107,0.00360596964112807,0.0209252692031962,-0.0134044139808644,0.00982823489988277,0.0282151984200329,0.00348355538326789,0.00494384890372431,-0.00526246796615562,0.0308022173078697,0.00454776794021506,0.0486355770147835,0.0291382340826623,0.020972010971538,-0.00915375696705084
"468","MRC-18A-7881",0.0253114979409851,0.000965725951356827,0.0181365684093655,0.0119129385971482,0.0114863360364462,0.039737711491619,0.00140646898617783,0.00603055521642836,0.0292511742178804,0.00591955253669329,-0.0329308227907427,0.000253555249513584,0.027092313636539,0.00219439565407825,0.0649974598938802,0.0400898390551158,0.00738858754210343,-0.00317426230369751
"469","MRC-18A-7883",0.038467507135515,-0.00974408708453496,0.0161922674324311,0.0134786985930246,-0.00481233061717701,0.0246674263842506,-0.01162330419792,0.01504216449659,0.0252664383816746,0.0155443186781422,0.0599849865658214,-0.0096941260888832,0.0220258312248488,0.0133724615109576,0.023623672669096,0.0176567121171056,0.0152021402046599,-0.0134088614191901
"470","MRC-18A-7885",0.038945393950703,0.00614054065691253,0.00613075100147396,0.00495952768931787,0.0220065121627424,0.0403626082310616,-0.0142145281140308,0.0165902068144712,0.028807203342519,0.00263545113308931,0.0181038434157349,0.0143344086796209,0.0319754246595811,0.0171885954270662,0.029749150781449,0.0288819449654469,0.0311312518986628,0.0140782474976388
"471","MRC-18A-7894",0.0401407234386235,-0.00615949937330367,0.00816521890510581,0.00196282722728835,0.014277740942325,0.0291023631424905,-0.00905350824170694,0.00986611696787658,0.0299140199124702,0.00159283302125148,-0.0297646307493648,-0.00845256899629126,0.0269012625255085,0.0128848161514776,0.0584058083090877,0.0157084054808608,0.00433381019506383,0.0059468268331016
"472","MRC-18A-7896",0.0358904203222242,-0.00725578243561491,0.00507404023079043,0.0151993171384918,0.00517116231120673,0.0328438998069065,-0.0199711407619444,0.00952784523989537,0.0135023037640798,0.011240857306696,0.0714693887386059,-0.00335284927740043,0.0156448011755152,0.00771477879076235,0.0425097677370723,0.0111044978642726,0.00990333448260571,0.0165417353647101
"473","MRC-18A-7944",0.0232249688480317,-0.00139321256373273,0.0140219616017021,0.0120623007693593,0.0120347886268246,0.0253321533865573,-0.0151304986425868,0.00578276855633,0.0235392042994262,0.00510961614728517,0.0161582796773239,-0.000622211361611437,0.0210488351591268,0.00870270373006434,0.0390869749325445,0.015844792750053,0.0142060658314334,-0.00240261513345251
"474","MRC-18A-7889",0.0399285407643882,-0.00189627497485162,0.016508804483101,0.00920565175386493,0.0123425805624657,0.04181666251922,-0.0157742827565444,0.00221795209361276,0.0299993690039682,0.00332726543347238,0.0147254656745752,-0.00410808320823163,0.0295690886924452,0.00517371961950152,0.0409477666462152,0.0139156396731897,0.0104452189468088,0.0132594579376356
"475","MRC-18A-7891",0.0375540335040713,-0.00605089763777537,0.00549459545565849,0.0103244742057117,0.0136037950298794,0.0260557468587979,-0.019251276298398,0.00535883789355429,0.030607122661945,-0.00832390658130819,0.0193827544066436,-0.00331128468405118,0.0228093035613646,0.00588876932262043,0.0571987092782659,0.0640731178116192,0.0106506240435884,0.00236483441086848
"476","MRC-18A-7907",0.0357999099618673,0.000453559306877765,0.0051494946315617,0.00890053108107007,0.0118535416858814,0.0369246918277023,-0.0209493478803565,0.0164017820075103,0.0181071782799406,-0.000186978341694492,0.00990677934145192,-0.0116280324097829,0.0172865214622606,0.0104908687519656,0.0452561838995754,0.0269774520920338,0.0132336312922454,0.0069649805686052
"477","MRC-18A-7908",0.289191393410993,-0.0065614095030824,0.0158830873675499,0.0137228062604957,0.0115710480464209,0.0177609757613487,-0.0213474117389727,0.0148664801328879,0.0267850049988737,0.00210350101536923,0.0613095930601727,-0.114298550955406,0.0152927174814837,0.00364033556971279,0.0305797821976893,0.0282120654290638,0.0173402116994918,-0.00705120714109682
"478","MRC-18A-7897",0.0290233721697748,-0.00361259172439543,0.00617509438544128,0.015699764562356,0.0103773767609574,0.0425047184125698,-0.0293510765931308,0.00878338197716355,0.0304313731255432,0.00785700378876978,0.0143436198900483,-0.00459963932006439,0.0199534062554419,0.0134466146239521,0.06387726615518,0.00788343184472753,-0.00660759910956654,0.0130488420851971
"479","MRC-18A-7904",0.0221337539529414,-0.00482907846447488,0.0252766834428281,0.00877540584483904,0.00556301760320658,0.0234431054763685,-0.0146025000412352,0.0115918610617075,0.0267835762708609,0.00399621060451899,0.0117790589521413,-0.00622238707340625,0.0162037310959659,0.0112512769807238,0.0440545947752717,0.0222980266438822,-0.00321336041844262,0.00283801555259193
"480","MRC-18A-7906",0.0333525699404114,-0.00351245312119704,0.0187622818774624,0.00625265794600478,0.0209142917987042,0.0289348102365602,-0.00498763050827797,0.0120223644903679,0.0149225642843745,-0.00308912334135097,0.0189383947774596,-0.00457743102079433,0.0244393907832559,0.0125574142373667,0.0414935860875195,0.0275475235326466,0.013225045739447,0.0122812822879932
"481","MRC-18A-7918",0.0382726405286404,0.00161389307227544,0.020322503024909,0.00800834782687199,0.00704694622533654,0.0278898889039119,-0.000195064403684765,0.0131182575033064,0.0259353385426643,-0.00287443200332103,0.0217883058920587,0.00165138706456935,0.0300732599831572,0.0257284958458964,0.0367155909548956,0.0197269472576867,0.0109694325896302,0.00257425429825277
"482","MRC-18A-7913",0.0360479149215276,-0.00114900810499128,0.0107452466967961,0.00373272793241503,0.00815342111780787,0.0256866169155883,-0.0203306818164862,0.00333254659497802,0.0179111367737926,0.0382454620751747,0.012369067694921,-0.0140527653542303,0.0156742290412075,0.0109127886165215,0.0480985076358418,0.0233253256915478,0.0132605999937638,-0.00382270522803961
"483","MRC-18A-7928",0.0458154526922957,0.00557195265907296,0.00297744041339261,0.0041731657996541,0.00492922022226434,0.0327079465920376,-0.0239664950291235,0.00942930585672177,0.0134141211468518,-0.00635341221125051,0.0229933565287349,-0.00158094173858112,0.0231432894704119,0.013550963823008,0.0656628651220858,0.0126894944032825,0.0181256590722364,0.00334012436475208
"484","MRC-18A-7920",0.0390663747913456,-0.00393235358455924,0.0097936175339907,0.0175825690964887,0.00970473801973239,0.0242277870618805,-0.0153863518087842,0.00716909936263895,0.0149912712634703,0.0149083232169624,0.00620778200292079,0.00193085712898964,0.0228197160952303,0.0120607486104383,0.0451188038903408,0.0285132989391903,0.0224743571512004,-0.000551401399711573
"485","MRC-18A-7921",0.0340769738719501,-0.00151895202487038,0.0249376367833725,0.00661017434231174,0.00972826096926256,0.037898906687988,-0.0087633200172136,0.00274494315808779,0.0214228325953786,-0.00589044726022834,-0.0264458224982836,-0.00686678004143242,0.0227872087549505,0.0108698440271621,0.0432050527288806,0.00450314506853773,0.0061193516454898,0.000572538022407032
"486","MRC-18A-7922",0.0350455732917413,0.0118796528704728,0.007662905736758,0.00529223422187711,0.00333163929900232,0.0352360759597095,-0.0194461183751189,0.00760592822324893,0.0255733757906828,-0.0085084402434697,0.0200301343041252,-0.00395728291983754,0.0251988325554371,0.0139100982452224,0.0336664637685187,0.0211893670125925,0.0208853549773616,0.00616515270364467
"487","MRC-18A-7951",0.0288038890034,-0.00107967854988911,0.0147517945656256,0.0112577443729728,-0.00100316781756236,0.0204249850999778,-0.00935997640232375,0.0117569625910779,0.0180556716053751,0.0104036023470044,0.0115291656631864,-0.0201665197074128,0.0222247104922387,0.00418536485676919,0.0127423343786132,0.0209938134460227,0.0151645423616554,0.0122376974058754
"488","MRC-18A-7930",0.0437300990548036,-0.00491420239177356,0.035292068118971,0.026109223339886,0.011397478718445,0.0332719488800983,0.00337172601075105,0.00155180927006807,0.0158164805081298,0.0102269831709656,0.0703698365078859,-0.0180934274409851,0.0292333454708712,0.143696226748407,0.0350098695384065,0.433650229827005,0.136796802841268,0.00340441800874836
"489","MRC-18A-7931",0.027054293318726,-0.00254906613119769,0.0169276507465481,0.00588117045462653,0.00387377124335662,0.0209002887934801,-0.00390804051707862,0.00685594810443889,0.0187864512912147,0.011596280448315,0.0141297581948838,0.00251223657342447,0.0148215768805629,0.0260838824776389,0.0347103646256905,0.0157356347771427,0.0234596726741331,-0.00100324484941981
"490","MRC-18A-7932",0.279300752349438,0.00614531586134465,-0.00146057527556188,0.00805226693912368,0.010414493888791,0.0331328224418049,-0.0204017762676598,0.00295753099089813,0.0196606867116625,-0.00729441186193013,0.0149382765320421,0.00042985298089678,0.0247170678608981,0.0353967210172943,0.0515355209223803,0.0184114252889227,0.0290195277273622,-0.00179573803145745
"491","MRC-18A-7961",0.0396747311499582,-0.0040642466817672,0.000636529740379125,0.00860139859514208,0.00972819388981464,0.0314309184290681,-0.00922030968335553,0.0234389734151539,0.0218986353500068,-0.00147460529219593,0.0460052672732159,-0.000148620721774524,0.0186888953811312,0.00216255226258477,0.0408856606701625,0.0235666690582483,0.0242094222508514,-0.00137316944226599
