"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"126","MRC-19B-2263",0.00968212653140244,0.0225364671867625,0.00795196553741158,0.00481758537714551,0.0203698703949888,0.0263407332636619,0.0176976061702368,0.0169635074368875,-0.00176103942358947,0.0162538715694914,-0.0338859797021761,0.0247707561195987,0.0320774862050858,0.0181098142838158,0.00877254117503815,0.0199035286782387,0.0210957769462857,0.0107562275353989,0.0112759876021654,0.0266788240080267
"127","MRC-19B-2257",0.0171776766410216,0.0262118076920753,0.0203375811098762,0.0139032668626189,0.0185227441478003,0.0385328498444021,0.0236655888261837,0.000392250533556412,0.00370789827088674,0.0126639910570069,-0.026682917898654,0.0293906668890591,0.0226626608978092,0.0204552855015448,0.00959515907327733,0.0226018885019504,0.0122624082132787,0.0228722251795512,0.0147763456385384,0.0265496414788363
"128","MRC-19B-2272",0.0051621851561368,0.0219066379710837,0.0146848458543637,-0.00741845887236525,0.0138616646667658,0.0246102928339014,0.0122247050571324,0.015557488166981,0.181898228199622,0.0104736958303221,0.00966091694256463,0.0140565372138378,0.0218491116719473,0.0069057316666423,-0.00393843414316391,0.0123503581103857,0.00738547282170287,-0.00152506980021578,0.0140218258367162,0.0240755010626531
"129","MRC-18A-2148",0.0152571706450366,0.0118565671606302,0.0256288554794923,-0.0293332899076304,0.015104254820439,0.0396523658984586,0.265245948990067,0.0224199981881487,0.00389710130686239,0.0194577596005436,0.0206040955566727,0.0459928406177711,0.0204483774052939,0.0236087579032381,-0.131044003701647,0.0204774392290764,0.0256055171386859,0.295436741829327,0.0340000759627016,0.0264403031543164
"130","MRC-19B-2267",0.00247988694511498,0.0307934522776771,0.0161272667435025,-0.414381909729347,0.0146807051295078,0.0264857486895612,0.02014445665222,0.00905677597537793,-0.00623380902978998,0.00853889837016157,0.0104137279431427,0.0225925017146774,0.0260933292372504,0.00861086600240712,0.00337056898687277,0.0198789550595961,0.0110381095584557,0.0142013120367281,0.024299302775478,0.0240659437497051
"131","MRC-19B-2268",0.0074241615566667,0.0298773842283036,0.00838920481246985,-0.00445801803061418,0.0251561376789246,0.0182166486100817,0.0255364678039338,0.0201408034782215,-0.00916891837538674,0.0073791867784593,0.0126644752232307,0.011676161044716,0.0221954964690343,0.00122797546034354,-0.00437372140078106,0.0201067721045658,0.0176329066238581,0.00821697668594634,-0.000963656596045029,0.0228671277564941
"132","MRC-19B-2269",0.00770621976071603,0.0233400230843894,0.0156535068771112,-0.0129622154948364,0.0231604994240249,0.0410344504630146,0.0269748217034134,0.0102069565848797,0.00385222707709783,0.0188556995473347,0.0217320216656886,0.0164183796542093,0.024182168488945,0.010785883399696,-0.0729354065255171,0.0174185584593414,0.0150554533648205,0.0118011351242469,0.0156084932538505,0.026404770930035
"133","MRC-19B-2270",0.00143178032122907,0.0232875183049823,0.00833598271312439,0.0090222317481472,0.0150917065065212,0.0290819598090831,0.022435166993666,0.011231340840071,0.0428049551094979,0.00594484404461274,0.0238371085034865,0.012258260859818,0.0199124989263242,0.0132280622143424,-0.00043649110761841,0.0156705905266698,0.0138020140968817,0.011028938670549,0.0135943670146639,0.0274311523192734
"134","MRC-19B-2024",0.00371525706478767,0.029433285276618,0.0174186893278407,0.0134250258925155,0.0216577688915362,0.012413308160123,0.00770880816341855,0.0310385365320591,0.000336985346370165,0.0103533197778072,-0.0275884268124239,0.0126451395136741,0.019816893654308,0.0109149256278934,0.00151391266198172,0.020735923495958,0.0191322244395928,0.00577882909064223,0.135684920737478,0.02332940448015
"135","MRC-19B-2025",0.00358211782091705,0.0283350618754108,0.0112888225049849,-0.414551489101585,0.0170525519078489,0.0418425850450768,0.021164561561504,0.00953550513613615,-0.00695286555459504,0.00744874065059333,0.0216030159433008,0.0159847625092737,0.0183581196885633,0.0139160164137679,0.00791963789644663,0.0222498809859681,0.0151444244467185,0.301653910005527,0.00559133141440071,0.0200892108535727
"136","MRC-19B-2017",0.00315957465490106,0.0279007785723401,0.0120454140650596,0.0144375922118782,0.0257566443867712,0.029190347087482,0.0247854875830554,0.0218214178663633,-0.0028705017618926,0.0137898237999744,-0.0249729313112533,0.0102064919180981,0.0277568108053266,0.0113514063421855,-0.00367803239307387,0.0232038105721211,0.0230555814213138,0.00660667964199822,0.0137922886539334,0.0310626153913879
"137","MRC-19B-2021",0.0504902133165593,0.0312309186930004,0.0103865818720078,0.0119545561083307,0.0239839560253492,0.0370653259816332,0.0185121234236392,0.00571313871454785,0.178600582654202,0.00861480316733755,0.0126890315078615,0.0130297071084119,0.0234058835016057,0.00706168393563888,0.00374805946585201,0.0142369287596423,0.0128458924660293,0.0116633685530944,0.0110647504054389,0.0235243017169964
"138","MRC-19B-2035",0.00604306434205574,0.0229673949043536,0.0146507961716148,0.00711758881396044,0.0157951617049274,0.0521587065174005,0.0219459621699296,0.0290272602805676,-0.00883114297615675,0.0107357408016909,-0.0316251833592604,0.013759582807498,0.0230014758188846,0.00872417370769303,-0.00149480098566185,0.0172636190822526,0.0180853806202107,0.018926160095017,0.0098826140752017,0.0152747565766979
"139","MRC-19B-2028",0.0546937106908942,0.0295678874436677,0.0104105516250951,-0.00448768532683391,0.0202693789107792,0.0328878798829345,0.0179896392844686,0.00688719755572868,0.00149007373155616,0.0103181606437859,0.0163730807087481,0.0152307029820329,0.0221082994743023,0.0128762395294648,0.00209862959563667,0.0179213141513787,0.013779430165284,0.0177374107553116,0.0049410663143608,0.0126171751178011
"140","MRC-19B-2029",0.00275855020437843,0.0192527759658789,0.0114643063767627,-0.00605438257024386,0.0144545119905101,0.0310257759722537,0.0286901798052813,0.018661040956565,0.0378048244040808,0.00808934160097726,0.0241783930044253,0.0132859690068616,0.0233147522374407,0.0132888796043417,-0.00110687740540087,0.0217077799240414,0.0188819917489694,0.00764262294706998,0.00778337628308954,0.0128791121095346
"141","MRC-19B-2030",0.0108395484134102,0.0297821724001636,0.014740918663936,0.00982265284085084,0.020510136967835,0.0469265834880915,0.0288153778560097,0.00746860132263138,-0.00451229263766375,0.00456640802999249,0.0253049181015104,0.0104154745483187,0.0247812019519555,0.0149001749327787,-0.000791033699255238,0.0188341056495231,0.0115186758729933,0.0254146975613874,0.0133013842113155,0.0253444199763397
"142","MRC-19B-2031",0.0576312345683594,0.0235553977477634,0.0118541753477692,0.00666735590487049,0.0238700235504187,0.0549300118116196,0.0147371617417926,0.0146285359328397,-0.000634010759309803,0.011298609026078,-0.0362502181419341,0.0231198765530853,0.019026096753151,0.0108995291655671,-0.00631376583655034,0.0234277166684662,0.00918958567852757,0.0174361498302591,0.00951274511694576,0.0283786484974599
"143","MRC-19B-2046",0.00580010363853704,0.0321322804785416,0.00689964209711765,-1.00402617512209e-05,0.0180872736691821,0.0307053539863942,0.031227993116895,0.0112770879714153,0.183720898370953,0.010216950266267,0.0198033696893804,0.0164256614131527,0.0246609554191524,0.0149588763500174,0.000222006118311176,0.0171296986356821,0.00840781955664923,0.0225119498082237,0.0152478599046196,0.0286741842769206
"144","MRC-19B-2037",0.0559859858425009,0.0193727332465385,0.0132534236086493,-0.0204668363899168,0.0154668014273513,0.0289919478124451,0.0237457117983079,0.00408514164951939,0.185786919628468,0.0110575608445503,-0.0325542433947835,0.012470957042354,0.0341257560516013,0.00854342760429372,0.000468014141041761,0.0198049401005385,0.0146815622237257,0.00958605417542892,0.0181703668875811,-0.0196393690489793
"145","MRC-19B-2038",0.0499008698360785,0.0242150600957391,0.0116328540083557,0.00859581566337758,0.0123190103695127,0.0278554557978876,0.0268817325514097,0.016363971935347,0.030213099503701,0.0132601452927141,0.0216007191638623,0.011041700109472,0.0175294005660987,0.00779840047984297,-0.00339245072463717,0.0138293460271424,0.0144152123126894,0.0276871302104599,0.0132876499653403,0.0248101341084078
"146","MRC-19B-2039",0.00995108967834176,0.0238865793100785,0.0117009247677608,0.00749577103545987,0.0199202735672722,0.0348263119970257,0.0414926233593109,0.011062282860162,-0.00590025721157525,0.00851973266968914,0.0185481189615655,0.0126846752004328,0.0184565731054653,0.00988785979662324,-0.00102833174593343,0.0175899045687298,0.0173758814441692,0.0142121702513905,0.00651563228136051,0.0230265163639566
"147","MRC-19B-2042",-0.00149450216012486,0.0265130108032617,0.0109424539580813,0.0152335741656354,0.0168868256493112,0.0360412917494038,0.0241329193391192,0.0213346804387838,-0.00300953776922187,0.0110947251809892,-0.0393838498908604,0.0139475316995924,0.0183530592266548,0.00957027193674688,-0.0786241243301642,0.0135260849883357,0.0138838993161426,0.00805447426369189,0.00849314869014256,0.0269122388341528
"148","MRC-19B-2043",0.0124806720325442,0.0165923776741979,0.018253824359006,-0.00050547307024273,0.0200634327032334,0.0490703747022002,0.0388791276771384,0.0108232648256058,0.0117568742889469,0.0149442596211113,0.0262134278408166,0.0160045084203078,0.0188504191692626,0.00825174923175088,0.0013524271354733,0.0191541327558028,0.00605456134752851,0.017262298169809,0.0201265200336779,0.0264160006484368
"149","MRC-19B-2570",0.055443014659137,0.0205048529344269,0.00898667768741363,-0.0205298675552577,0.0236035678546836,0.314243878591967,0.0319672639944461,0.0139623632437531,-0.00065654849092668,0.00692068234912132,0.0255137527617003,0.0194861089637177,0.0319721690888251,0.0177447793533349,0.00793297444081752,0.0257840115688328,0.0159695267889096,0.0053535941004797,0.0185348258084312,0.0188580491449015
"150","MRC-19B-2047",0.00585312556180557,0.0261294609469597,0.0119763448970967,0.00363180796836118,0.0179567464399962,0.0373106604437091,0.02251989192284,0.00508137172923554,0.00439861100113826,0.00776718660957304,0.0110929244783713,0.0142992467535244,0.0190511349590847,0.00736739967611812,-0.0777459181667047,0.0152774764407176,0.0146286221646209,0.00778673264819916,0.0145510891974812,0.0111803097171261
"151","MRC-19B-2051",0.0578379543537724,0.0162644070082276,0.00664023082484123,-0.00263665535918432,0.00799623734418008,0.0432859877934203,0.0162393438702945,0.00758889588065738,-0.00183380400588404,0.00956941091912355,-0.034777370645334,0.0171198380863414,0.0184372631372451,0.0167448387611162,0.00188069567687845,0.0169883713732038,0.0199107058962313,0.0100135814631491,0.0176241324266142,0.014416524711814
"152","MRC-19B-2571",0.0509378026886896,0.0225378787286346,0.0083287269239168,-0.00809097622644622,0.013613674021218,0.0292294883722932,0.0191193155569021,0.0122085397968656,-4.96470815088087e-05,0.00565946542336961,0.0173333228010235,0.0103256698617942,0.0226139615590584,0.00789773488496891,-0.0830129422788963,0.013349126104291,0.0138133149815614,0.0208221279919903,0.0115866804432329,0.0321813824034443
"153","MRC-19B-2594",0.00773987057099909,0.0331074637469704,0.0139335929474791,-0.0176718544741027,0.0185692390806869,0.0308938644307156,0.0263042872844395,0.0124917557786568,-0.00898110878111927,0.010921614642245,0.0215628516804066,0.0158256431218582,0.031071709730804,0.007929971203744,0.0129207352581866,0.0186384896860298,0.0173328188787545,0.0220086859730829,0.0121425323371188,0.0314667598653642
"154","MRC-19B-2595",0.0523635727199334,0.0163928360161608,0.00789768498969201,0.0110449523536499,0.0137701913156047,0.0331551664347504,0.0140263820112669,0.0114501429843968,0.00191258020718533,0.0124578627460613,0.0179872814523078,0.0197822284028,0.0228794624469491,0.00825287439236407,0.00439101558631421,0.0208343322381473,0.0130255973145775,0.0254108593465451,0.0132479640580573,0.0278795871839503
"155","MRC-19B-2188",0.00999131070421829,0.0194472477348435,0.0159715264248216,-0.00719905504583125,0.0148375219552839,0.0335466443878795,0.0380735357544494,0.0114562924344222,0.002161847478784,0.0136901612692331,0.0239301280747308,0.0153811405870628,0.0214594474484347,0.00856946344310389,0.00456735372684282,0.0174803507777859,0.0192407528441115,0.0187981598655034,0.0126585317722491,0.0170599456208485
"156","MRC-19B-2190",0.00319018028402555,0.0207931341324641,0.0123772920084896,-0.0232829937561101,0.0151907208496352,0.0341109514298668,0.0157101813072452,0.0103283496187753,-0.00121465440202897,0.00433332178054305,-0.0355147749918435,0.0166253138872235,0.016528601890941,0.0119495689778903,0.00240973744110022,0.0153206666081434,0.0101597866017411,0.0157406315731036,0.00952733507407384,0.0223087350498803
"157","MRC-19B-2201",0.055228310135894,0.0207791717730967,0.0129834465306553,-0.00187412001542982,0.0307118797684242,0.028901363715354,0.0228172782503083,0.0159758239942729,0.00923315694284001,0.0101867391793103,0.0344044546866978,0.0246831444012272,0.0226837988213589,0.0147807373605629,-0.00645798939183527,0.0181918610717095,0.00320947975677644,0.00207381997240286,0.00226297530726035,0.0299488806019211
"158","MRC-19B-2203",0.00310179478100547,0.0170776224876169,0.00592831211738223,-0.00510395556002165,0.0169017305125881,0.0193359868305291,0.0152531038553388,0.0115570748038474,0.00240121425503248,0.00887973555880266,-0.0480487294150897,0.0187238979694355,0.016228426085855,0.0133120417540394,0.00488632984528147,0.0157731206961338,0.0179371526259601,0.0152752728945414,0.00632195095059629,0.0279059834690441
"159","MRC-19B-2194",0.0531572438078507,0.0436112180978839,0.0128121208173363,-0.00917034140308431,0.0235676677883124,0.0522334054091307,0.020699647398602,0.0126554026660263,0.013563396098824,0.0130853783050362,0.0203273463597622,0.0100759422681474,0.0139430738075724,0.0257029603549594,0.00375616594900948,0.10483411695848,0.00744400688197678,0.0297512650226863,0.0143228626612075,0.0286963449401255
"160","MRC-19B-2195",0.00339736870842703,0.0191542521278316,0.0139312020942675,-0.0148040128487708,0.0218384715987661,0.0199753810352643,0.0356108207836463,0.00843047984814932,0.00732744465052491,0.0116680695015283,-0.0334186899631482,0.0177645698500879,0.0223791500688935,0.0142993545287524,-0.067571005072193,0.0189214242863498,0.0133711643275783,0.00766613074401524,0.0145006670845318,0.0234268631127001
"161","MRC-19B-2197",0.00593200316157767,0.0212968575283971,0.0116014509774833,-0.00746630047264985,0.0210313474781531,0.035463321289543,0.0226647607036967,0.0127735791544417,-0.0151943132310864,-0.0542799333513053,0.016680443949536,0.0184276779017222,0.0256296524013016,0.00927803105722361,-0.0736213040253399,0.0230429898175911,0.0171122118663938,-0.00106342085869318,0.0190224324303001,0.0212378667260317
"162","MRC-19B-2198",0.0496489568580503,0.0244066564716482,0.013593709840017,0.00215282349422939,0.00972802228340665,0.0573293385257476,0.0149027441618803,0.0143008867808788,0.183568769325215,0.012076477861365,0.0285905410494494,0.0121805160547956,0.0218238428796093,0.0143165533353144,-0.0816322852704603,0.0214428385742965,0.0181585511746935,0.0209139427966033,0.0209680481537764,0.0302576016093637
"163","MRC-19B-2199",0.0517917467099182,0.199042151847499,0.00716600366161036,-0.00030014567339876,0.0205091982277789,0.0209202290922704,0.0194041887459875,0.00977000392553555,0.00760012935742056,0.0134518960324011,0.0191673825529838,0.0108099805056905,0.0994392461414627,0.0110933425266674,0.00624980740451566,0.0222568405962874,0.00823089364990193,0.0274860668959346,0.0113911822701107,0.0277540204038457
"164","MRC-19B-2200",0.0978689309064593,0.0298298166312446,0.00965867396790425,0.00176516781559823,0.0246867969988619,0.020014559975276,0.0336207241633501,0.0226219703855198,0.0282365853760441,0.0110711239905982,0.0224712617213405,0.057144062975698,0.0229335959041044,0.0124920129073259,0.00559090177415857,0.0181162454256283,0.0163203344860506,0.00405326572044906,0.00950588084710667,0.0305749115569243
"165","MRC-19B-2211",-1.68209531452207e-05,0.0310282757395076,0.0120190096280231,0.00897491041657606,0.0104609268644802,0.0307358701901609,0.016268040463248,0.00923492782806176,0.00273850793303874,0.00940122698671703,-0.0359963153714852,0.00770823383222739,0.0191708284016283,0.0125149737194804,0.00158059820909499,0.0155737928270233,0.0137197932145396,0.0076450443646892,0.00826387348047624,0.0227447268794119
"166","MRC-19B-2212",0.00948582086479245,0.0273569852904455,0.0182914168039322,-0.413742450096948,0.0210191748445892,0.0345096218704279,0.0348161577970516,0.00605854842554467,-0.000431529194019126,0.00930848972719553,0.0191636626189957,0.0234038112234105,0.0178847372677538,0.0181048775579613,0.00755183353476487,0.0116583683608911,0.0131242584367052,0.00901787181790309,0.0024448710497551,0.0253128625304436
"167","MRC-19B-2204",0.00857967300331524,0.0290321864456899,0.0104222222392301,0.00652987623460875,0.0183173381617576,0.028651957547144,0.0155082711895238,0.0145911828967508,0.190382064695371,0.00992781427309784,0.0224358285068778,0.0251294283679817,0.0188720414567464,0.010108072575806,-0.0776050731316,0.022379268437284,0.00377065150064506,0.00233304014668509,0.0152488213536696,0.0273331863699182
"168","MRC-19B-2206",0.00548838685843394,0.0258215726805437,0.0153136000805574,-0.00750463465604151,0.0153634203011057,0.0249671941807276,0.0232030631664147,0.00862988163241027,-0.0056927659268537,0.00941921703185863,0.0201615652837979,0.0119747555587784,0.0246992597592164,0.0123312054078239,0.00876039190703654,0.0173543139274976,0.0187812857624685,0.0116308277561993,0.0081478155972049,0.0240548729523224
"169","MRC-19B-2207",0.048512373747225,0.0242995099340107,0.0117761270904848,0.00385648096239677,0.0154666647942594,0.0476084480914086,0.0156405129042422,0.00328029604119643,0.00347631866607276,0.011951118603639,0.0206278621290354,0.010523841622099,0.0212507915126919,0.00710953023223851,0.00526492573555171,0.0237424597236693,0.0218708854890776,0.0141927898504016,0.0116866302559477,0.0236700217325643
"170","MRC-19B-2215",0.0463431152386127,0.0188231038270429,0.0151184953290187,0.00160090678756982,0.0175196711974214,0.0323927860505795,0.0170343458062717,0.0136033795555802,0.00311866322783034,0.0184693398090361,-0.0429201550827153,0.0184834992899685,0.0237208858491079,0.0175298563654128,0.00126654581864475,0.0161654604146583,0.00978509859751807,0.298613706689056,0.0136410250747071,0.0259205964080936
"171","MRC-19B-2277",0.00410127740770255,0.0159071448830776,0.0134771080700931,0.00576372431187686,0.0209445135800592,0.0194517845070695,0.0274427625727889,0.0119773635472491,-0.00792871748291366,0.0120661683814512,-0.034929775542175,0.0107295483801402,0.0236512246184378,0.0108336992404642,0.00797028937492831,0.0129923834767789,0.0144558609338121,0.0122605214944158,0.0117618390502576,0.0310334928533796
"172","MRC-19B-2733",0.0036235920087241,0.0251608576364878,0.0123953146684745,0.0105564628881334,0.0341374017766464,0.320737880287839,0.0214527458717859,0.0276206609282063,-0.00564917727839478,0.0113042675496353,-0.0436820734806971,0.0196099064034452,0.0285643734832157,0.0210623690116621,0.00742713700330356,0.0277718234558447,0.010428314283361,0.0292370811563638,0.0157014727515861,0.034095061328237
"173","MRC-19B-2750",0.0159233511505181,0.0218466450003852,0.0772323982318942,0.016804020185911,0.015390431065244,0.308944893234711,0.0373812258482068,0.012946821836679,0.0103753393870308,0.0196726718835478,0.0215562437352589,0.0148756033301324,0.0272143206538297,0.0150185390445318,0.00496366392630628,0.0179202906683285,0.0212523452807645,0.0487866349642925,0.0125633226696286,0.0188394669210536
"174","MRC-19B-2286",0.00855806606739274,0.0257450923810614,0.0247231713162748,-0.00333543782843621,0.0237622268694146,0.0500972390724948,0.0321774157261331,0.0187361910654746,-0.00537417658547807,0.0154834960477243,0.0289758025653614,0.0152512923140758,0.02571766584902,0.0220780068987277,0.00888404156106975,0.0170876641694449,0.00789704983142523,0.0107590438355985,0.0149495409717641,0.0242630270558618
"175","MRC-19B-2287",0.00724729386396425,0.0333731999943276,0.0160273834423724,0.0189261183307208,0.0184767864611011,0.0371994206455627,0.027228187057819,0.00896359366619221,0.00572693177852593,0.0145490390931699,0.0231774733824794,0.0136433942328705,0.0233006091542012,0.0117480189916462,0.00634464287312292,0.0122500712945619,0.0124342605605566,0.0134760509303462,0.0175728819386245,0.0294929043205438
"176","MRC-19B-2295",0.00577730912083958,0.019109198460741,0.0144259967200081,0.00978512869182383,0.0130571197194152,0.0243203921696731,0.0219201464158963,0.01020349532781,0.0518057525167972,0.0106574927614881,0.0175999540204217,0.0201832922895944,0.0161470466869253,0.0113061568894875,-0.0685940443736339,0.0162207332360312,0.0137582872890751,0.0141080091141134,0.00637874038441148,0.0200744782730529
"177","MRC-19B-2296",0.0144621935400908,0.0134361426391954,0.0300346305203022,-0.0408519546621798,0.0123448116117067,0.30424530935476,0.27958389594525,0.00762772365263396,0.00759140206607603,0.00588997805743372,0.0320990431375421,0.0211479244963762,0.0861480705855263,0.00723529150388865,0.00932923411719097,0.0248861103101522,0.0194421110396261,0.0317601405203873,0.0087385884970885,0.0264170000041107
"178","MRC-19B-2291",0.00866314153817162,0.0147590414105873,0.0181093584989454,-0.00851016245936865,0.0101029100191196,0.0291127830945497,0.0296044340890787,0.00857370948087861,0.00777527206727613,0.0113019624948384,0.0230640347995474,0.0175973210516317,0.0211987806206668,0.0112780366003589,0.0064225503759092,0.0173592640648408,0.0197819000682132,0.0089897387027009,0.0161601047755922,0.0328490133181602
"179","MRC-19B-2292",0.00514940488735758,0.018110929391488,0.0130177689741227,-0.00976261070498515,0.0183812881071688,0.0331003198631546,0.0284504878033166,0.0113739493340954,-0.000387382408416072,0.0149473064970754,0.0232796119275543,0.0125635104499977,0.0152066696094887,0.011907205485096,0.00436248921296232,0.0161130666403575,0.0125822712962966,0.022253009960759,0.00471024022825357,0.0116666335068738
"180","MRC-18A-2294",0.00887628758934629,0.0206722142607915,0.0227923587409812,0.000481961796729803,0.0284091792831606,0.0260127531416452,0.0289694802705093,0.0166605890895227,0.191475297513555,0.012987997903046,0.0253998727782505,0.015756439813868,0.0274625174774652,0.0199620508525782,0.00249510617712721,0.0155497128678482,0.0154366334290616,0.0118662404627459,0.137291857746881,0.0284183686170133
"181","MRC-19B-2305",0.00852050673383567,0.0267739497641002,0.013923462853656,0.0107875680813974,0.0216610273093033,0.021665931407622,0.0157700755839558,0.0194383783970503,0.00902653256374368,0.0116424671669498,0.0226428210843968,0.011294305270151,0.018201171617478,0.0147128206756125,-0.0787717218144635,0.0156760648731484,0.0165369921450513,0.00431168707689426,0.0110702889728773,0.0313210401302972
"182","MRC-19B-2306",0.00739290179035706,0.0230060111710299,0.0134209519551825,0.0212302614938251,0.0307026638124149,0.0396244558325958,0.0469349077307657,0.176791995721246,0.0573057187414223,0.0159748383469409,0.02580216741315,0.0197501789020796,0.0288072398851185,0.00467650274710882,0.00502351653560653,0.0266466521703603,0.0186161475648636,0.022706443243289,0.016463507711963,0.0280113833899613
"183","MRC-19B-2307",0.00250056654695831,0.0291770632752704,0.0249509146436202,-0.0062857323875572,0.0260648461426808,0.0281821347452153,0.0339395985399363,0.029391593156371,0.00590191380439031,0.00778425828188515,-0.0385201093725867,0.013519306669154,0.0273450317779081,0.0149782374000295,0.000706065892370015,0.0112994187010893,0.0110576159225471,0.0350183152821192,0.00833657011431947,0.0229854112497208
"184","MRC-19B-2298",0.0495769278045309,0.025682420269914,0.0123409064044105,-0.0173603494689056,0.0139255695757906,0.0203196221014517,0.0258035818146149,0.0124726260382991,-0.00187889190972065,0.00884639748018311,0.0235265573561794,0.0103278217788113,0.0186230570155828,0.0099699746997059,-0.00118207235847742,0.0145926520514135,0.0121836787876091,0.00334662100130407,0.00718976556744891,0.0257124637091844
"185","MRC-19B-2299",0.00621362281077964,0.0247890397416421,0.00976151915509412,0.0186213380161841,0.0118346217307223,0.0271946450334506,0.0214638394184234,0.00864651131156804,0.00418184670750953,0.015150725273854,0.0237951428926519,0.0132044867013033,0.0212212685730011,0.0132102173729587,0.0109240284829695,0.0181798848006971,0.0185398492185574,0.0192104711273873,0.0173682140903991,0.0233483654752414
"186","MRC-19B-2300",0.00922106834408965,0.029011256465261,0.00892397802179217,0.00240993662397345,0.0229077942611089,0.0300821588868946,0.0251147359060593,0.0126712786499162,0.00745483006202368,0.0111656184541368,0.0237710874700534,0.0187817701735503,0.0217013182414275,0.0122501188210003,-0.00182683869058029,0.0198068383853502,0.0179793565568262,0.0192000173643508,0.0138809843318192,0.0297072180445548
"187","MRC-19B-2303",0.00866453435947533,0.0191668741138982,0.0107772948197474,-0.00364446434052031,0.0187029730758223,0.0342521020079877,0.0250220684141912,0.0190924813754681,0.189475010038105,0.0127923140995254,-0.0361937994793056,0.0127789619604774,0.0232230494988202,0.0126145236297028,0.00787833143408256,0.0149749738685293,0.0154398069722323,0.00909136517933654,0.0134809498977035,0.0305404050910805
"188","MRC-19B-2317",0.0087566345672255,0.0324116228386894,0.0141341427413006,0.0144594240352316,0.0228857213396279,0.0335458591546489,0.0384772678897759,0.00593368929810265,-0.00100145606544988,0.0163347058387234,0.0272845042912505,0.0149461374482677,0.0218872928903825,0.0145911386615737,0.0069262264370058,0.0168622271952494,0.017010600044598,0.0240596124110528,0.012681324835115,0.0313908996633556
"189","MRC-19B-2309",0.0607678374104574,0.0402053135439297,0.0202528578639546,-0.0104606586264967,0.0224195517059889,0.0404782019097661,0.0258581767257708,0.0161939542752348,0.000855578990667961,0.0179068232412153,-0.0315746837321265,0.028679398450774,0.0136291919310697,0.0130774093757893,-0.000874328073776629,0.0197907003933123,0.005169605125877,0.0299218250521446,0.016844698674293,0.0205163449189737
"190","MRC-19B-2310",0.0960415850138379,0.0181939321779153,0.00823242668667049,0.0177538570158921,0.0188303542702551,0.0337720353206796,0.0220796523958704,0.0189563523367525,-0.0059099506017975,0.0121497316242996,-0.0384996393428984,0.0189334880503401,0.0237198873972795,0.0155756146485172,0.00376865581378696,0.0209500402644789,0.0134191076014884,0.02500855842176,0.141098265903031,0.0254454677784789
"191","MRC-19B-2312",0.00798235032254439,0.0193941607137933,0.0166938728494802,0.0117259546553876,0.0248673471743003,0.0273606315611047,0.036797712966247,0.0125165598282833,0.176657202075795,0.0113496283020154,0.0231398544201509,0.200627591182902,0.0238319819195736,0.014462397211061,0.00566614588238608,0.0210155085336894,0.0099754711911173,0.0329210084376603,0.0135924910652658,0.0334827095033044
"192","MRC-18A-2314",0.0119067752066593,0.021154307116911,0.0103767065980019,0.0112502383011506,0.0197105497698638,0.0374275165287091,0.0298831820510034,0.0127311219420456,0.041785382364239,0.0130922682695034,-0.0293963687778468,0.0212183453816284,0.0251523162097869,0.0134417984234193,0.00309693220984281,0.0216997264062572,0.0137319986201427,0.0202882271535193,0.0192672319695441,0.0316604580490578
"193","MRC-19B-2337",0.00943280535223283,0.0285302914404214,0.0121419054888902,0.00884181285756608,0.0221379796174374,0.0546683485781091,0.0240066830291118,0.0120111732749856,0.00299621571621321,0.0105111253880074,0.0189483665360642,0.0147217139321981,0.024195418438141,0.0196778353259878,-0.00505145287859996,0.0236721581180325,0.0134674456021712,0.0149787438870873,0.0115341095305325,0.0201229895385846
"194","MRC-19B-2338",0.0505674723514545,0.02011282457055,0.012030845702051,0.0138170638699248,0.0162992163207254,0.0376669950457694,0.0308267961177115,0.0123529066256268,0.00615005566151224,0.0116180034166989,0.0225019539793244,0.0132374375524443,0.0224666668270989,0.0183770354899062,0.0112449890006908,0.0215863054013413,0.0155992398605775,0.0183273658333367,0.0125064179792662,0.0176823337575666
"195","MRC-19B-2329",0.0138267445847305,0.0241749640066802,0.0154839799842588,-0.438515772325013,0.02211996720028,0.00345855282179759,0.0259604925554922,0.0138362330362334,-0.00208905543918285,0.0144232637851396,0.156655193124016,0.0178048431651268,0.0369331067646405,0.0200309939549587,-0.0727069257700806,0.0217565456516686,0.0179242809754193,0.0193395604228671,0.0153621338867511,0.0192924750911623
"196","MRC-18A-2332",0.00665367229768942,0.0265857789830265,0.0167422350191605,-0.000824420271194643,0.0244165135714533,0.0361836082857167,0.0201992199504443,0.00663700940856538,0.000645749011656568,0.0150207267746344,0.016618462418931,0.0141960139898828,0.0237319652786432,0.00824470080714971,0.00599333277342829,0.0167775252224174,0.0147916169320057,0.0114347865987501,0.0121308520058678,0.0164144679139987
"197","MRC-19B-2333",0.00641251554975374,0.0262823058002861,0.0180166452456711,-0.0091310431222011,0.0221385929769333,0.0175417010507667,0.0256195190938829,0.0104398113790021,-0.000730440860834846,0.0110341746471381,0.0231700521240179,0.0142782000324481,0.0215315799901187,0.012012895105806,-0.0803556623549226,0.0122200238603498,0.0187435556716522,0.015736428699102,0.0159868691523335,0.0252385438438893
