"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"131","MRC-19B-2268",0.0141425711872427,-0.00679295847040543,0.0148742669840802,-0.00998645619789786,0.0309385745743729,0.01974305218868,0.00759116354734921,-0.0135368467965376,-0.00746185444210064,-0.00880395237105819,0.0392072732504796,0.0192690220102387,0.0287589521274069,0.000967914322653,0.00897964572856741,-0.00927468294551861,0.0366133437961548,0.0852194892242249,0.00710068899761408
"132","MRC-19B-2269",0.015731721888125,0.00121533677768777,-0.00216465239593114,-0.0136241271329994,0.0198897519682724,0.00485247100173713,0.00447323981294509,-0.00632144106175552,0.00534383459020834,0.0036161814413201,0.0427148326309355,0.00386339163576442,0.0349241794773594,0.00305615425351057,0.0177785978887936,0.00971338817567966,0.0506014779146496,0.0875703839337607,0.0248321456004335
"133","MRC-19B-2270",0.00867330546086856,-0.000145002607552573,0.000121350493987706,-0.0108599105521262,0.0122541978277406,0.00578328546135991,-0.00029305183878482,-0.0049231888293473,-0.00495669777051687,-0.00220656519420611,0.0336567277095196,0.00953235876840447,0.0260380925644558,0.00275834504562916,0.0154709145764794,0.000635957284798412,0.0500751633464136,0.035661856695283,0.0151258666881336
"134","MRC-19B-2024",0.0248121637292263,-0.00151633417675578,-0.00488262556251547,-0.00818362158635962,0.029974033223883,0.0513847127096437,-0.00268064097662895,-0.0034793293879859,-0.0151968544487882,-0.000686697791152846,0.0493862783542482,0.010678416220345,0.0324225811845244,0.00364922577835375,0.00427200841090183,-0.00801508048844164,0.0388574845800111,0.0453728035477718,0.0248361235143745
"135","MRC-19B-2025",0.0152813499843741,0.00164196327055722,0.00338222901082969,-0.0107420474690857,0.0339214999912167,0.0330923507592508,0.00322996339925274,-0.00747039870899078,-7.47877206009484e-05,-0.00126313787790037,0.027380837921441,0.00577795508429357,0.0309043316040398,0.0055555086760924,0.0115548272790056,0.0042184679030456,0.0496357903215006,0.0399402196848241,0.0164715906163313
"136","MRC-19B-2017",0.0138712203733675,-0.000836809699741993,0.00144613505441624,-0.0111041638473244,0.0204851896647008,0.00870034218266049,0.0195028477534661,-0.00462735109343516,0.0137599326447796,-0.00476002801645361,0.0341296940567391,-0.00292725572792698,0.0346950579973218,-0.00672286872674516,0.0114935381751724,0.00110529107233494,0.0471926431356826,-0.082603167663324,0.011603946713522
"137","MRC-19B-2021",0.0120669301113692,-0.000522500518684335,0.00136444211118878,-0.00491197504949365,0.01972468766405,0.0237131106267578,-0.00200240431327916,-0.00958013833481807,0.00578811667895175,0.0038918726304645,0.0309986005905746,0.00630600983341725,0.0257683482255733,-0.0051534985740556,0.0229326616756665,0.00126719644835791,0.0533473296204836,0.0340150809311711,0.0164187334377322
"138","MRC-19B-2035",0.0271607550715298,0.00628766509847655,0.00624981431753637,-0.0179872410250881,0.0242835808450959,0.00747703611039864,0.0148394648725545,0.00235749346386795,-0.0105708135691125,0.00483385675299223,0.0153834289278503,0.00665005738732611,0.0311191107715815,0.000769643297301884,0.0109279153761748,0.00566181773286486,0.0581654900996683,0.0495337073335105,0.0116202119920987
"139","MRC-19B-2028",0.0160991154138368,0.0039623656282072,-0.00277170744273571,-0.0226203446350121,0.0300420631778034,0.0561104772420949,0.0077432058461477,-0.00298635353548395,-0.00280275652706845,0.00567549721985574,0.028139956927091,0.00722040235454558,0.0262469829089147,0.00355027647980683,0.0126159142567086,-0.000305862130650065,0.050187771521873,0.0542665689017246,0.00822694693884827
"140","MRC-19B-2029",0.0212508158047093,-0.0826223365891122,0.00544519581257205,-0.00782299767038645,0.0306603361520153,0.0437168969749864,0.00328276080903281,-0.00205081803185941,-0.0122836209339637,0.000961785944287967,0.0274712878448415,0.00797070698633169,0.0284715192942249,0.00359085016288863,0.0134956864565219,0.00286359840657411,0.0460361563081655,0.0435619983080998,0.0249296904563608
"141","MRC-19B-2030",0.011824857374972,-0.00166721161496514,0.0127201823062657,-0.00443334911930824,0.0310549113313594,0.0441811319900048,0.0127873551008664,-0.0163464175476579,0.0216809897063564,0.00468651813914681,0.0342741711398536,-0.000132610710771628,0.0213411769442405,0.002585807130086,0.0108470480552932,0.0019797923869297,0.0602642958116657,0.0284026571505334,0.0231267612770973
"142","MRC-19B-2031",0.0154365150802297,-0.0828715103436001,0.00186905348630178,-0.00127466359584402,0.0268042269205167,0.0153501581450346,0.00786644863761283,0.000523425793206358,0.0126755466541898,-0.00130341404616142,0.0225778373115748,0.0148464334355471,0.0300366413956163,0.0134660264707171,0.0146504490828178,0.000199222085890458,0.0395137804429851,0.0183906136594538,0.0277639778393082
"143","MRC-19B-2046",0.0114986570238929,0.00502978109552744,0.0249524506859744,-0.0131992593895154,0.0259258575740906,0.0105045313970395,0.0126468338301362,-0.000924691348513408,0.00695840864085947,-0.000954030314419522,0.04436134736662,0.0159582344020445,0.0279835365036791,0.00787561877047741,0.0198819869295941,0.00602606696641801,0.0556529415382265,0.040106221559322,0.0325340627454181
"144","MRC-19B-2037",0.0979955268155101,0.00311417394875643,0.00990353958297169,-0.0105816368906603,0.0341336081060962,0.0154591215403269,0.00356802013984332,-0.0128826058712463,0.00920867754050751,0.00372499126889696,0.0183375604646814,0.0076525978295356,0.0207512755334691,0.0129764875226869,0.0225975854944415,-0.00775596491455788,0.0307329308349739,0.0733624299081472,0.0272998316443356
"145","MRC-19B-2038",0.0037356565237993,-0.000956420129813564,0.00360410426462624,-0.00285042030522188,0.0217307982188523,0.0227956432044074,0.0041588755721196,-0.00401890783426731,-0.00389180890415634,0.0007645405811168,0.0287851302819689,0.0152046789247342,0.0320511948404815,0.00643258817569945,0.00934944480977167,0.00557855940094867,0.0466661957455418,0.0343587588399679,0.0199812294598781
"146","MRC-19B-2039",0.0142482014265416,0.00629179057651691,0.00527961841431084,-0.00390331423798766,0.0322901613932133,0.00780050490006528,0.00150243467315914,-1.44533570730527e-05,0.0106270619227995,0.00459418038418437,0.0396105209030301,0.0166229355379,0.0367713232888439,0.0138539559956691,0.021710871395335,-0.00148924506106325,0.0598145149627699,0.0453406663331536,0.0144803625850867
"147","MRC-19B-2042",0.0126607886441518,0.0038697614885366,0.0180683371654151,-0.00625874418154386,0.0223144282670079,0.00191922730986048,0.0043804138528553,-0.00407660712054853,0.0027222242301774,0.000341202583213263,0.0268246833280246,0.0135526346532991,0.0301478117363085,0.0123092488206654,0.0133976514679476,0.00323126921023844,0.0481751418370771,0.0300845362012528,0.0196024869363809
"148","MRC-19B-2043",0.0241187690828804,-0.0103537804760734,0.00961335719794594,0.00401959379536028,0.0194688297361936,-0.00305509246768574,-0.0101585039412817,0.00232622376024895,0.0170693975061657,-0.00579077981157917,0.0590907852269849,0.00104760170247838,0.0196768426729043,0.0173023621048108,0.0210452496222195,0.000131392834894511,0.0471746769446553,0.079779888842418,0.027562160868706
"149","MRC-19B-2570",0.00860089525390037,0.0035537187258025,0.0117637119466312,0.00174013703994793,0.0447688398829727,-0.00992099495808224,0.0274583092819664,-0.00112394355674337,0.0199118861244333,0.0122641103700476,0.0281998537671525,0.0044661893997438,0.0298894003261881,0.00779381837725948,0.0119423662744847,0.00423478753686343,0.0332086460064609,0.0439931813662953,0.0214874973036523
"150","MRC-19B-2047",0.0117582806131206,0.00175328299822238,0.0023879030020792,-0.0153667066079871,0.0170812637668545,0.0375795859579373,0.00517539391995501,-0.0123654202222663,-0.00499251216286554,0.00158758498058132,0.0251376296701448,-0.000986439554916215,0.0301046228637935,0.00122895668532392,0.0167359921083542,0.000677222071621675,0.0361899081943755,0.0786291808662396,0.0217834281472554
"151","MRC-19B-2051",0.0149712411778211,0.0034867211895883,0.022179170889685,0.00218569391396922,0.062940047024277,0.0272171447902819,0.00343063436389408,0.000147022455322191,0.0196340016669088,0.00361527137899339,0.0432572028934121,0.00930198870912842,0.0312354678830858,0.00131033800096832,0.0146349321353816,0.0160592612455008,0.0493421301195109,0.0353114071660669,0.0113802282290905
"152","MRC-19B-2571",0.00866908766971372,-0.0830374671869151,0.0457115144730293,-0.0100234189713585,0.0190041533995634,0.0262236239698587,0.00681762786165595,-0.00137535046462119,0.015247221280482,-0.00310266586047413,0.031096149933732,0.0105399355040873,0.030190750199218,0.0124536276965458,0.0162511044500727,0.00753821328582042,0.0296165926142584,0.0434479486284756,0.0172491363425367
"153","MRC-19B-2594",0.0232990566696002,-0.00275019495532222,-0.0152578274458448,0.00611492933964374,0.00899473481676802,0.0324288209655603,0.0263394827502965,-0.0104387464818047,0.00409129982041497,0.00986100604391751,0.020936243576799,0.00494190236899311,0.0255444938429086,0.0018577158669206,0.00913310583165941,-0.00278997217201783,0.0347638323445526,0.0750890935297821,0.0175103423809856
"154","MRC-19B-2595",0.0124266308470323,0.00747170471453492,0.00465361805126642,-0.0116986226190409,0.0302672111189531,0.00326246690590705,0.00499834094121024,-0.00499388110120412,-0.00346791899997083,-0.00282256648978106,0.0402333583147295,-0.000501149501915473,0.0220730332302194,0.00517788131318339,0.0107234116596192,-0.00309375704668466,0.0455824555681691,0.042957719285041,0.0156342740782233
"155","MRC-19B-2188",0.00939429162915258,0.00847289285411575,0.00860191352825324,-0.01227827773146,0.0243517243774883,0.0458421458814375,-0.00323007049954394,-0.00720652970058147,-0.00304603521903864,0.0015902421887547,0.0297123810658701,0.0113432722577253,0.0306555667375967,-0.00118225372468996,0.0104071850622908,-0.00685814591430035,0.0452455756153018,0.0325291717387002,0.0201800966327563
"156","MRC-19B-2190",0.0135266228052837,-0.000594038670839335,-0.00392964098094715,-0.0100192874267453,0.00862387228530965,0.00962665733923552,0.0112706237387082,-0.00551193933606259,-0.013720752752644,-0.000429901871786545,0.0191692212809016,0.00634684702343726,0.0266588774944492,0.00405529599920073,0.013230331997807,0.00116277634354722,0.0435102097862136,0.0841178055900259,0.0190309456494846
"157","MRC-19B-2201",0.0987595840901625,3.5064079915214e-05,-0.00258849162516465,0.0264975980457188,0.0399606990699148,0.00370334933076891,0.00555009495405539,-0.00151375946243415,0.0203640192035354,-0.00163890548063017,0.00880654080832126,0.0244909155675137,0.0254783371899095,0.0307286946230604,0.0146216880924673,0.00744263309958897,0.0891931597538096,0.138467089046427,0.0291623151486259
"158","MRC-19B-2203",0.0201108380255759,0.00340518866945111,-0.00245248217217653,-0.0118203224416471,0.0151573914992833,0.0102150605019813,0.0139032700711076,0.00334611627955619,-0.000985654957993429,0.000218780686111306,0.0264991802027869,-0.00173565700556375,0.0278093068673439,-0.00775121874118605,0.00819795904236736,-0.0100600784756575,0.0592513663427652,0.0414334778889813,0.0307364219196354
"159","MRC-19B-2194",0.0120486253854238,-0.0832153083580395,0.0291940898070194,0.00368877402340733,0.028728923474454,0.41710771710317,0.0248221565587564,-0.0071470934910065,-0.0338772890118815,0.00138006538967867,0.0295654856733939,0.00850405281670614,0.0288509720079443,0.0153782248831637,0.00813878159484475,0.00145111167821642,0.0384325092561044,0.0223548710367181,-0.00553324577150951
"160","MRC-19B-2195",0.103673365609888,-0.079854108104158,0.0261867562334431,-0.00467144527004971,0.032672097040248,0.0017087400510283,0.00451588641026009,-0.00675917816514612,0.00629483775782185,0.00684385703575596,0.0238031105717056,0.0140450676965913,0.0263723878484518,0.0101275763377388,0.0166994041291985,0.00743529368663366,0.043024707854717,0.0446775953309185,0.017732235644561
"161","MRC-19B-2197",0.0241305323471857,0.00387831249498729,0.00939015386718238,-0.0074103308836283,0.0178987577903342,0.042755923508449,-0.0100387647166011,-0.00625727252184333,0.0115042636357681,0.00834719180438825,0.0466778114697935,0.000509954235626921,0.0324340085909725,0.0111171008145552,0.0238239666303327,0.0126470414447983,0.0398361955575626,0.0311096296892621,0.0219600089772192
"162","MRC-19B-2198",0.0113108028418956,-0.00350974535843007,0.000154260511690383,0.00180226222533283,0.0347417403331696,0.0254343761289848,0.0187571924206747,0.000922430148620102,0.000510313701662808,0.00743111520389761,0.0272635698049249,0.0167784227155428,0.0328497213607444,0.00497725286459339,0.020626533418641,-0.00347797958658667,0.0455098246877833,0.0312142800813157,0.0313618790596474
"163","MRC-19B-2199",0.01902201784363,0.00340642354349045,0.0117927943730686,-0.0301511431232173,0.0272865160662782,-0.00253309719605929,0.0179576246375048,-0.00249815538900591,-0.000304381935748586,0.00284411363731196,0.0255503957355319,0.000749065353543428,0.0262286573143725,0.00294311777819853,0.0181274882027528,-0.000465084500237879,0.0512184354775082,0.0447114547042603,0.0256495749110968
"164","MRC-19B-2200",0.015013112347474,0.0075166440805423,0.019762133478408,-0.0024589425854089,0.033408080749789,0.0355207796866705,0.0156321939619677,-0.000315252111108316,-0.0132229567999496,0.00762046271197895,0.0212341362970481,0.0158894525782376,0.02929990417008,0.017035629774885,0.0184547525403195,0.0028436794739422,0.0436885839341019,0.032611405863446,-0.0154338215010114
"165","MRC-19B-2211",0.0149608010513755,-0.0815951456013843,0.00462976405526755,-0.00143822153401255,0.0236062542193461,0.00958222957202419,-0.0129089751263402,0.00522683546787168,-0.00979563128671667,-0.0460227527057376,0.0279141289285529,0.00855191357027189,0.0356850411619019,0.00657545659152605,0.00936421194994688,-0.00255227943264426,0.0470227131129561,0.0338980938917023,0.00807293911576093
"166","MRC-19B-2212",0.0184855673836984,0.00534074486819436,0.00863227557528098,-0.00660011414176021,0.0376957183594481,0.0533930502503295,-0.0418828886110514,0.00230579304473482,0.0231294523282227,0.00620560362839893,0.0384015767514439,0.00240458266810936,0.0385124354989464,0.00539253196645338,0.0105594458131945,0.00962815798729183,0.067323595932573,0.0301276338864024,0.0187918441496425
"167","MRC-19B-2204",0.00991019422464186,-0.0838321572115204,0.00558808716724155,-0.00280697275923418,0.0446184406035912,0.0382581142092169,0.000395071859990922,-0.00109651877202935,0.00450126807085142,0.00612249244408674,0.049212388981143,0.0115977207025204,0.0319747046446611,0.00452602597264452,0.0153250729831427,0.00180983253388198,0.0522202037435287,0.0284427471665634,0.0262111670174394
"168","MRC-19B-2206",0.021651398418331,0.00261914657783647,0.000278336854711652,-0.00100845810629161,0.0264450705611905,0.0291990670476981,0.0185721252579193,0.00246957861768058,0.00517919170248867,0.00677255052984656,0.0330894719925277,-0.000453222134449378,0.0302713123942541,0.0125124715627622,0.0096316467186761,0.00464187659991858,0.0722304791562167,0.0268515963984312,0.016602993835447
"169","MRC-19B-2207",0.0153656425427674,0.000348319152702083,-0.00147755758763878,-9.14021203154393e-05,0.0281792708354268,0.0298960485644093,0.013871802811613,-0.00438653469239527,0.0071636492714434,-0.00344406501922424,0.044327890637078,0.0084349179077242,0.025119283797437,0.00300343256201353,0.0121454990829222,0.00548082121865466,0.0583288361551188,0.0197858641248842,0.0211150244187879
"170","MRC-19B-2215",0.0261972169797616,-0.00294869703034173,0.000883127290648766,-0.0141246693076357,0.0296833522709292,0.0051346750867007,0.00792002140120664,0.00456738323444266,8.37529679298286e-05,0.00611146554570956,0.025235899400258,0.0121469385270062,0.0288539037484907,0.00281448493191351,0.0119547678116029,0.0166648429944421,0.100525405505307,0.0695946073525029,0.0207330423955676
"171","MRC-19B-2277",0.0174988952348564,-0.00245829048321466,0.023511576079346,-0.00844278616429418,0.0252700275624495,0.00914385065423389,0.0114931087243013,-0.00240825721236969,-0.00631191148553503,-0.00816592168467527,0.0233467669412917,0.0123876747064336,0.0273105985707329,0.0157134681145717,0.0113901973467631,-0.00520138449662751,0.0510989278356939,0.0256218644252781,-0.000519357629645204
"172","MRC-19B-2733",0.106787352554542,0.00437488016080059,0.00459970141949145,-0.00265581131108938,0.0461410724053805,0.0103118495034579,-0.0160640798374435,0.00163074113702267,-0.0129044045649718,0.00231104174807163,0.0402609726739594,0.0225057023076628,0.0321099675590566,0.0220966684014609,0.0261730044086204,0.00557005784381965,0.0767962561272155,0.0932926839616748,0.0186282880432869
"173","MRC-19B-2750",0.128267169600107,0.00591445414873829,0.000736345916785534,0.00454129876853235,0.0382196617625501,0.030697839576755,-0.00705386506342997,0.0157288274904365,0.0388893555546302,0.000784729530865431,0.0567045334395319,0.00292398600778856,0.0245941732058516,-0.0079194868967341,0.0185611512379357,0.0123324962406677,0.0563648135614833,0.0918052709207302,0.020147683843257
"174","MRC-19B-2286",0.0154935915431797,0.00125545156998188,0.0298231667761012,-0.0172267524155048,0.0232521825818046,0.0048722131914466,-0.00487781480656438,0.00857521759448273,0.00801139671882482,0.0084861381648364,0.0414127048069824,0.0116728098894028,0.0353249115574508,-0.0140693863275813,0.0147142365818683,-0.00257355890444361,0.0860683795936518,0.0350342302039623,0.0253600722320789
"175","MRC-19B-2287",0.0111359833829322,0.0041713124560499,0.017026580007486,-0.00280303164216478,0.0295626657453648,0.00886517222711089,0.0106339926790477,0.00107466011270783,0.00541411121328661,-0.0397393358909779,0.0302426643632658,0.0284722517448137,0.0348728233589548,0.00475728580483504,0.013269892377318,0.00770210206534143,0.0777037348319993,0.0142114123117644,0.016580700027168
"176","MRC-19B-2295",0.107031269176777,-0.00185752497643309,0.0287165879720404,0.0079084361130764,0.0255617163932081,0.0362592550651294,0.0145922481503944,-0.000305839153687981,0.00485650855916604,0.00493142083089663,0.0449827381300809,0.00721888715042933,0.0355242781809906,0.0104928051879079,0.0156544829443542,-0.00364248452438357,0.0587953624721518,0.0691891263087457,0.0262186275304941
"177","MRC-19B-2296",0.01932684276987,-0.0891726877276401,0.00420623030870508,0.00822671108958189,0.0485389803164983,0.0311591992884935,-0.280715522659469,-0.00330674665827787,-0.0205553287059746,-0.00246185776733784,0.0311579556143765,0.0305710462312872,0.037227192075455,0.0176408580594046,0.13935160532067,0.0122237697841532,0.0895153363568257,0.0849182631309878,0.0122692665438671
"178","MRC-19B-2291",0.0170397743527603,0.00126979888922729,0.0311870016585409,0.0100731691448934,0.020631403085935,0.00499079582228646,0.00817260131047622,0.00542276246330178,0.000946346851895367,0.00129971043991575,0.0344158401072374,-0.0029820508839663,0.032034936288263,0.00921380928772256,0.00892201033970365,-0.00220661003348866,0.0681316905514524,0.0180392950548893,0.0278909685447084
"179","MRC-19B-2292",0.0209535162202155,-0.000858615206683624,0.0259807180498002,-0.00315530518301569,0.0334475762148621,0.00141352112900101,0.00343267899068345,-0.00503126142714804,-0.012997094653505,0.0100947892449475,0.0292783310810399,0.0207178491829954,0.0209485450516036,0.00608813395138834,0.0121219173873018,0.0121824645790202,0.0690351774382592,0.036892451550687,0.0166694887933896
"180","MRC-18A-2294",0.0198871475074187,0.00306841906716287,0.0109062093221147,-0.0117147690630134,0.0367608717373609,0.00191095035316285,0.0240475059602693,0.00643981591934816,0.0263037475524321,-0.044005423719775,0.0336840271888103,0.0158247076184873,0.0324331085016903,0.00396257691563398,0.015407171389227,0.00897937746765657,0.0739578095170401,0.0778318835171165,0.0222642427538128
"181","MRC-19B-2305",0.0176973566266416,0.00433282510672271,0.011397960502593,-0.00825566063540753,0.028062317912171,-0.00532724840093394,-0.00131848521399711,-0.00507733897905569,-0.00720924708250801,0.00268320594907689,0.026622726395851,0.00996237856595746,0.0232122130586862,0.00516245824249674,0.0177456638763666,0.00710878121498978,0.0474727933437317,0.0233686657028167,0.0119790118508522
"182","MRC-19B-2306",0.011699031041697,0.00615461253053454,0.0101942684792766,-0.00423310282651192,0.0116975681927477,-0.00549928912184263,0.0240065814430368,-0.00384048918663996,0.0141563403625542,0.0181962917585717,0.0101532597614878,0.0232589507130184,0.043062962560374,-0.00305531382563612,0.0248062643399657,0.00642662900078601,0.0450256099399339,0.035548816610072,0.0135221096460831
"183","MRC-19B-2307",0.0176109314741542,0.00231200762985219,-0.00159108884847647,0.0105159462296006,0.0233028754291175,0.0271766289436525,-0.00169355790438111,0.000561800039214632,-0.0116572865826959,0.00717961250867997,0.060835930919298,0.00766878119783677,0.029728392430102,0.00584680345494526,0.0112157129838635,-0.00171819967315509,0.0525734539585266,0.0276264298994004,0.00355023560737834
"184","MRC-19B-2298",0.0113029286047367,-0.000587872097978813,0.00563434616394369,-0.00124048627750737,0.0206595783835029,0.0214450254739249,-0.0112545637570904,-0.0033966234034438,-0.0056536704975357,0.00133928561722073,0.0162248440030521,0.0090479535889279,0.0224000517743737,0.00167946397720347,0.0165433280668467,0.00353634619548269,0.0335035029951266,0.0282536909480551,0.019284435422164
"185","MRC-19B-2299",0.015682301078977,-0.0773993455196346,0.0180887443580047,-0.00586204761051747,0.0366074264606359,-0.00542806194855603,0.00489059411671632,0.000552312834067697,0.00111475997676639,0.00686703364354837,0.0416818366126737,0.016573305142499,0.0354461193819091,0.0102634734578776,0.0187917097750651,0.00248773609743856,0.056599232023386,0.0311379334450652,0.0201804668574006
"186","MRC-19B-2300",0.0119920531538819,0.00152631499204323,-0.00718213969570141,-0.0112201319671559,0.0218545503593701,-6.07597629129788e-05,0.00604711461613219,0.000107726858629942,0.00956499679019312,0.00438463072774826,0.0304250082654726,0.00985428489190282,0.0252274918650266,0.00375615760352685,0.016449391198381,0.00463775992704705,0.0441239530777959,0.0241364458309319,0.0190336655323399
"187","MRC-19B-2303",0.0123059124997986,-0.00139053070929151,0.013874825926067,-0.00467020911045796,0.0239710526250697,0.0103419011070169,0.00127655162311096,-0.000370419991430216,0.0122070395852524,0.00598416328891395,0.0305070972170404,0.00858744492135911,0.0313719522902242,0.00609041350414747,0.0200547103952159,0.00467520856454046,0.0508968260139613,0.0314369155269443,0.022588547005236
"188","MRC-19B-2317",0.0173449011541571,0.00232905921787049,0.0078897371767255,0.00378624054457109,0.0333438559225248,0.0072279321345856,0.0152624044733446,0.00316258488199001,0.0174157745854001,0.01238206431605,0.0307711960152976,0.0217321011920112,0.0355708299562192,0.00235215956456511,0.0196472820423204,0.00636727084555931,0.0884093624763156,0.0447524904478631,0.0185204283341792
"189","MRC-19B-2309",0.0110723258243389,0.000979236131105556,0.00671111446552388,-0.0210490806202471,0.0329587998549316,0.00369103621571776,-0.00128104671128064,0.00463261575075589,-0.00185604093617936,-0.00217150502572956,0.024538395825021,0.0211005700587288,0.0299671357454832,0.00118475924418031,0.0180241422885917,0.00354387615877609,0.0523778958315794,0.039490032961237,0.0149538542774248
"190","MRC-19B-2310",0.0203496826551236,0.00509711094487941,0.0212086539812813,0.0103574353913167,0.0227164531006207,0.00391049408279287,-0.00247479540828888,0.00753108059269339,0.00174236664375076,0.001190095466309,0.0258226299362269,0.0111805886616409,0.0348240297597182,-0.00150772465729167,0.0223573514517378,0.0134578968026199,0.0643099572346216,0.0297270337344833,0.0230876500105993
"191","MRC-19B-2312",0.0330276913501232,-0.0847768693259397,-0.00125354707812195,-0.0215150663908911,0.0309697637201903,0.0335812838311135,-0.000176460415078393,-0.0015203296074353,-0.0105067847971051,-0.0461296739317847,0.0353105529674247,0.015795588626108,0.0320186456308175,0.0135298748583936,0.0134824724537804,0.00259811859945958,0.0611100729309125,0.0855410230652282,0.0163391540520049
"192","MRC-18A-2314",0.0195378543961879,0.00613539889931798,0.0464735986441685,0.00862273749562777,0.0197838815309163,0.00195688223146568,0.00491493412299183,-0.00293051085785131,0.00254568533054229,0.00272997364887671,0.0282215904917935,0.0138066501674701,0.0319037604410876,0.0184865917658461,0.0122492140174173,-0.00423945379536563,0.0693945394855226,0.0812415135054776,0.0102573217969174
"193","MRC-19B-2337",0.0118241859215349,0.00084448121806362,0.0191843854842397,0.00447097449491389,0.0115721001735488,0.0619574124925688,0.00754728097690167,-0.00283065754923016,0.0062450476018699,-0.00383919344343197,0.023807601889892,0.000439253703912775,0.0300998419455631,0.00668320225215114,0.00933967118500736,0.00344920307117535,0.0420580274131992,0.0208915517344841,0.0199031380301056
"194","MRC-19B-2338",0.103868625532762,0.00606570471036345,0.00447300211448281,0.000513019462024507,0.0129499530699922,0.0406800068536912,0.00849992038486589,0.0124932906178821,-0.0134874190214751,0.0031826475680481,0.0302982673956662,0.00982178586557282,0.0264951410948015,0.00118036562103641,0.0108069395523876,0.00220416491118426,0.063061934774978,0.0332207061461713,0.0113717532331172
"195","MRC-19B-2329",0.0166822668803167,0.00199716520424236,-0.000555193399588105,-0.0109676538252263,0.014684644724335,0.0123548686246062,0.0140369600437753,0.00158351366221724,0.0210040896355312,0.00238612477162478,0.0145456871167117,0.0130970516334871,0.0284885271459581,0.0190866158579413,0.0257048891797923,0.0153847659407783,0.080578049646167,0.0850950898627901,0.0314470891937872
"196","MRC-18A-2332",0.0230733801871004,-0.0010467884738951,0.0468353983560421,-0.00933805596170013,0.0208629762532617,0.0302979359903376,0.0254904345205755,-0.00372962059803644,0.00117338492930634,0.00106917727066275,0.0254112790230712,0.0228997620150123,0.0291246870284743,0.00805002415684126,0.00742215626355742,0.00896489563903484,0.0662056259110116,0.0281932486142258,0.013560979982865
"197","MRC-19B-2333",0.0191691443489532,-0.000865358340532479,0.00546288055231423,-0.00875745659381168,0.0217673290168512,0.0270375845819815,-0.00258733469944222,-0.00588949194938025,0.000181820800578573,0.00882298771194369,0.0365572132507344,0.00708829294691823,0.0312775948476967,0.0180956029267038,0.01056396510605,0.00736132517906426,0.0623122588262459,0.0296074343882743,0.0175113270213112
"198","MRC-18A-2334",0.0157504720856542,0.0029606274093988,-0.00468053533428624,-0.0171137157050165,0.0161584963994432,-0.00661864555179329,0.000797467828479623,0.00513917520139342,0.0276176157218424,0.000626960851364804,0.0339222671939723,0.0172172273129376,0.0243489795574972,0.012807850253872,0.0182198184511902,0.0113673457114993,0.057422526817073,-0.0794797857858385,0.0254167648592905
"199","MRC-19B-2335",0.0110553257992403,-0.085581975196832,0.0120062469379789,-0.0121284654214249,0.0385381463927747,0.00987400065892844,0.0310186609187767,-0.00422790414281188,0.000758981979255808,-0.0033641605596801,0.0349369419431562,0.0118944105547428,0.0353300034491368,0.00635537724073318,0.019655971659994,0.0019194602237635,0.075231331280739,0.0229532117580423,0.0169784821952957
"200","MRC-19B-2348",0.0168690123292424,0.00558569908006397,0.0128401741842507,0.000413677088574347,0.0255834352140283,0.00794082222153542,0.00954107906762646,0.00504685005544966,-0.00906589282234898,0.00595255359653734,0.026131232423288,0.00336807399376406,0.0366855973438065,0.00817983237656749,0.011232210718369,0.0143235593427905,0.0727471085197912,0.0315801781048649,-0.187708763297504
"201","MRC-19B-2349",0.0200128976413402,0.00560358352568744,-0.00672331571513368,-0.0100647119394458,0.0281860383580648,0.024186930232992,0.0170506288431677,-0.00431705695640581,0.0159921304633554,-0.0384769896577529,0.0251027225662933,0.0146208867172443,0.032304122375137,0.00400063839968595,0.0217489219039863,0.0130240822878034,0.0720822315023601,0.0778562957910383,0.0210480665091076
"202","MRC-19B-2350",0.0146419020341083,0.00469758809099148,0.00329543189332717,0.000426003364238217,0.00886695600923508,0.0413662687298842,0.00178178369961882,-0.00274275976306576,-0.00258363504277789,-0.0437020256135714,0.0290964443978126,0.00484846445592611,0.0292332422481026,0.00448390113257091,0.0185688472281266,-0.00605936406190051,0.0563458531968744,0.0336520635682055,0.0166285244322434
"203","MRC-19B-2340",0.103067743060753,-0.0852964165946595,0.00423208050233535,0.00038723713472962,0.0188853285217279,0.00300397090104989,-0.0119094503742833,-0.00493150428204507,-0.00132575597510676,0.000939485178891252,0.0271177213629177,0.00565986712077468,0.0195214436708819,0.0079346698658627,0.023421260271525,0.015331350452417,0.0575776410840437,0.0748123560653863,0.0234332098275572
"204","MRC-18A-2342",0.102976106672523,-0.00165345506376547,0.00409452753659605,0.000241908195209304,0.0207849838248252,-0.00782731481728269,0.0050456489095168,-0.0028332064866519,0.00185997337058422,0.000166090547945649,0.0276969690722038,0.0141486062611631,0.0278687448973473,-0.00388639844755288,0.012431518771816,-0.00153074147068692,0.0622098769280911,0.0117227612567305,0.0211540999700251
