"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"132","MRC-19B-2269",0.0138579226069654,0.0300943124389267,0.129306332868447,-0.0803419930854784,0.0248630188991893,0.0284804489640141,0.0113492190892898,0.0584037248356126,0.00957827413803757,0.0262675201111389,0.0241603871293526,0.0242115004744635,-0.00463813194400178,0.0134925337284998,0.0239528930181021,0.0363372327791741,0.0348246823957136,0.006598977639259,0.011343915916184
"133","MRC-19B-2270",0.0233399940951886,0.0210175182586797,-0.00325201007450055,0.00316751700596693,0.019938573340668,0.0276849118381449,0.0109695257018044,0.0483802011600658,0.00631020881487759,0.0231604892950767,0.0232652709510471,0.0164147958360796,-0.0056480393045904,0.0243899405701244,0.0253534071536931,0.0348164783817794,0.0235278286509771,0.000323904761874069,0.0248225059566142
"134","MRC-19B-2024",0.00695914975435009,0.0339773542363898,0.00421903210042231,0.00705453437436218,0.0305614948217237,0.034032022421428,0.00882936151694873,0.0436854951086067,0.00174463409709618,0.0261459748433607,0.0176524522049721,0.0250319562304994,-0.00911318477114426,0.0181003998642369,0.0384247842899212,0.0358066381856074,0.0183025065122227,0.00470870622102179,0.034002544279932
"135","MRC-19B-2025",0.0218878593032362,0.0218764385224624,0.00546912642572382,0.0030179683143761,0.0266265901410394,0.0310583699050314,0.0138909494092749,0.054143825399681,0.0039576502383573,0.026993568697143,0.0226985864294739,0.0180757356699447,-0.00253146926601292,0.0251010080023079,0.0300850289515102,0.0334467197744701,0.0219590689828309,0.00651555831442989,0.0149197498900915
"136","MRC-19B-2017",0.00930417788740066,0.0268772909075579,0.00224073963143878,0.00287084413693111,0.0255712614750473,0.0286890921540092,0.0214263428787262,0.05247996107928,0.00782955010024747,0.0271419351125708,0.0267085638706729,0.0225553496206182,-0.0123672337672766,0.0167553385655478,0.0301454676723431,0.03558422042477,0.0277933855837049,-0.00549876331957576,0.0805169112281485
"137","MRC-19B-2021",0.0213919541609757,0.0236114560245817,-0.00122613047032788,0.00502406279783023,0.0294159707070163,0.0318397530367416,0.0237710029664871,0.0778552185187429,0.00963571192043813,0.0269437338518582,0.0346335404982804,0.0207721078927394,-0.00909989977885283,0.0102661478078672,0.0298653408192812,0.0350683421304412,0.027194820619972,0.00567059387140903,0.0175916563727644
"138","MRC-19B-2035",0.00764057276244761,0.0199201100319164,0.0734851626659035,0.00684038228778215,0.0248538964151671,0.0311520950838769,0.0179918778291369,0.131738324545412,0.00880103343856059,0.0270004503927372,0.0232852597426511,0.0107823646294136,-0.00204027979305369,0.0189276015690142,0.0297768968291495,0.0494746176264842,0.0269704699429721,0.00385233896850114,0.0182599298608517
"139","MRC-19B-2028",0.0125663485907023,0.0142430622248768,0.0665984619580722,0.00318061312702272,0.0228479024056145,0.0315212558634654,0.0132134650460846,0.0698158718621041,0.0106788711995819,0.0263841411498338,0.0233125244147489,0.0258053309617708,-0.00354914454077165,0.0201197618101096,0.0300406719456638,0.041191287954452,0.0293368071536455,0.000275092789788468,0.0182242507056695
"140","MRC-19B-2029",0.0233198866351967,0.0169313289830681,-0.000434539742401064,0.00409934123745345,0.0232398737435042,0.0289595887155591,0.0152338935370534,0.0651765788276112,0.0107998263743623,0.029841413859511,0.0356323880372505,0.00942669274489766,-0.00843490239588607,0.0118951208623024,0.0263311113713215,0.0384814930759219,0.0296058431055194,0.0154356606409779,0.0111479203748171
"141","MRC-19B-2030",0.0130137669501262,0.0232791982148408,-0.000492036753610325,0.00661854082473096,0.0225535525569687,0.033424985687377,0.0233058813260146,0.166331384328779,0.00416491578855898,0.0288099094590942,0.0277719180473678,0.0191159639957754,-0.00243951439894023,0.0112745178500104,0.0265610162153557,0.0363427747539842,0.029381311140764,-0.0122067430428383,0.0139955412872415
"142","MRC-19B-2031",0.0225486025235515,0.0278285966891753,0.0576549176541231,0.00326682701704592,0.0264818352657729,0.0282577035788927,0.00568512552591304,0.0559730188268728,0.00591571131630756,0.0259544178293172,0.0539851817671291,0.00931044228260739,-0.00269073313915335,0.0199670458737394,0.0275244741881019,0.0357005177514189,0.0258771469414491,-0.00128874295682506,0.020654369047838
"143","MRC-19B-2046",0.016599678481527,0.0155904194837787,0.00194123587924793,0.00346605936789733,0.0546424697616851,0.0355813579859743,0.0135468618053522,0.0764785872138432,0.00533636693950287,0.0239257554654609,0.0218648312647589,0.0177705446419777,0.00120017752552213,0.0263830711003955,0.0244173580663076,0.0461715459970004,0.0328170798098107,0.00631731534481861,0.0154926934663106
"144","MRC-19B-2037",0.00553864955618284,0.0143162278495217,0.075933116111966,0.00812236388919173,0.0329886100095991,0.0335419060770107,0.0194565321649548,0.0545345029548468,0.00742916467873289,0.025845926293861,0.0272184186412321,0.00883557063025994,-0.00188962808600925,0.0223410337088881,0.0326208670919894,0.0393972915813234,0.0241596184653622,0.0076348197554809,0.0830999503519134
"145","MRC-19B-2038",0.0193796919208949,0.0204383460753997,0.000533660912843294,-0.077812188211534,0.0274212586090706,0.0256833990723908,0.0126838613354073,0.0628752299322143,0.00710998113118385,0.0242148216081464,0.0345753493620526,0.0266148117147325,-0.0045030438941411,0.0117996262352988,0.0262727145568619,0.0386542766162877,0.0130866440309175,-0.00381450566517392,0.00691009302686861
"146","MRC-19B-2039",0.0119015566900627,0.0188564182554901,-0.00143139877561297,0.00080195456516821,0.0214788880760372,0.0326562399720353,0.024059361421608,0.0425758186886254,0.0114604599713604,0.0268475892685722,0.030509711355489,0.0220253669086691,-0.00441414899793544,0.0145679933405858,0.0303396837672526,0.0394082752351793,0.0278915168773465,0.00217655821334957,0.0176120611218482
"147","MRC-19B-2042",0.0201800207145617,0.024676716028588,0.00347681942236629,0.00455763238184489,0.0294862446142572,0.0277773996218848,0.0122210882492768,0.076077930493602,0.000861641657255894,0.0257970410900084,0.0269443330961032,0.0248151015636833,-0.00624021802960324,0.00901827892183651,0.0306602745685564,0.0337692689531375,0.0286344466914432,0.00814880906207519,0.0172468151544702
"148","MRC-19B-2043",0.0125662325166157,0.0260701541467471,0.00518778601190354,0.0136615146481133,0.0275366650010191,0.0347851981408338,0.0145542726947644,0.0413145183735187,0.00925269747061567,0.0249074645183873,0.0212152711197269,0.0242105484989448,-0.00529430837196721,0.0165048722607482,0.0295885866078863,0.0442012568571841,0.030986119800239,-0.00700649269444697,0.0239589376476587
"149","MRC-19B-2570",0.0220711609708903,0.0166993660916616,-0.00277375848189498,0.00533555973962522,0.0344271058022077,0.0259165908211469,0.0118240919824769,0.0501219683112237,-0.00154318704204372,0.0250664799698698,0.0116766942188594,0.0359742137013713,-0.0110866173938599,0.0134473036446622,0.0402340817753574,0.0395582931212107,0.025560297321516,0.0100739378401502,0.0203846775960316
"150","MRC-19B-2047",0.0145507769179366,0.0188116005458384,0.0599804200365238,0.00335560416454418,0.0468830777483792,0.0227412229020881,0.0101028502560021,0.0395760505514114,0.00366502996674577,0.0244392538177199,0.0309546430015726,0.0140886866530326,-0.00525202966003622,0.012355952397065,0.0322849654000122,0.0405139470071779,0.0270183911589562,-0.0023776179493302,0.0143452609863018
"151","MRC-19B-2051",0.0159260677071834,0.0223261348888263,0.0669323326968164,0.00324855773940606,0.0256312643421203,0.0333261321510473,0.0298941414358617,0.0506991918151054,0.00180379761261257,0.0249880587319597,0.0358872458158065,0.0182511232000623,-0.000484811854673179,0.0102905863222273,0.0261908929268896,0.0374153614943041,0.0296577424299757,0.00750982588889065,0.0319287835943512
"152","MRC-19B-2571",0.0159266481405764,0.0194924479077689,0.0647627447159084,0.00574291203711402,0.0245090025769907,0.0282541600465399,0.0132333021979202,0.0693999081715898,0.0081557597743006,0.0235025072361408,0.0610631515161663,0.0196190221949121,-0.00246789247246255,0.0156364745116263,0.0266187920331963,0.0311647880560002,0.0257024304001326,0.00883477999647391,0.0326657890807499
"153","MRC-19B-2594",0.0190213961003433,0.0142819173716346,-0.00260478361086508,0.00836533027075038,0.0257124396103379,0.030423751051373,0.00979050360990922,0.150471447712644,0.00249439395449721,0.025929431369265,0.0203839159673204,0.0282927289643251,-0.0112054795453038,0.017712023914146,0.0298029998879286,0.0380802957619518,0.0377354707103781,-0.0070710890842997,0.0329979055685752
"154","MRC-19B-2595",0.0184639260843576,0.0164712344674872,-0.00369306611167815,0.00478751316230109,0.0209210857665793,0.0282007215696441,0.00561481034681839,0.126078634044368,0.0013736985599012,0.0247279127490792,0.0297469114360821,0.0253166630890928,-0.00453278484080618,0.0128752340693482,0.0322594969067378,0.0379246575892568,0.0246157169465024,0.00150769230864637,-0.00220634586542431
"155","MRC-19B-2188",0.00728645284712352,0.0248043240105303,0.0720198026179583,0.000161752215375717,0.0248221525266058,0.0276026263640067,0.0109364310082311,0.0673192141725991,0.0106544350403086,0.0296266204481504,0.0242692187479375,0.0244355190357003,-0.00754341902839004,0.0113044269379189,0.0304337118652541,0.0296956451434855,0.0254393329614441,-0.004514907663019,0.0217420325518247
"156","MRC-19B-2190",0.016400923955549,0.0204614960674738,0.00189308925459842,0.00501366129565392,0.0244146510088569,0.0254373297542898,0.0188925017068603,0.0723707277010889,0.00397387761370854,0.0263841974743957,0.0326746579578119,0.0261320171160135,-0.00326048894355037,0.0256056066203364,0.0316734911655651,0.030561880092486,0.0266588010012961,-0.00167920562249786,0.020386662916428
"157","MRC-19B-2201",0.0054583471871733,0.0378480316267197,0.0656188929348605,0.010295425758704,0.0212577019510663,0.0679384111482444,0.0278258435453461,0.197636768304163,0.00180774650228733,0.0334925851208956,0.0187624390210508,0.0263923379587072,-0.00293084249392587,0.00794281618716304,0.0292644884520085,0.0473914306290631,0.0302145873666446,0.0128528480107092,0.0826128775977821
"158","MRC-19B-2203",0.0115930686939321,0.0294953760392228,0.0605298584995079,0.00122981750975976,0.0456337702793797,0.0276301495155197,0.0219331449642965,0.140597152038807,0.00303044685585304,0.0258397680450256,0.0342799102441856,0.0233799973315155,-0.00448640398080367,0.0172176286961426,0.0271142189839148,0.0346438865843306,0.0380204951098632,0.00506524654162161,0.0193786245039993
"159","MRC-19B-2194",0.0135591751815558,0.0357431954698557,0.00245931100385486,0.00650151992627464,0.0272004724769683,0.03244971480438,0.0238536241555556,0.0527368990856323,0.00900650501955978,0.024015483797744,0.0353878314672202,0.0173882017571196,-0.00252664312404673,0.00665915644074138,0.0304520437744823,0.0348241462029351,0.0386003005342166,0.0136313642128669,0.0167326155130272
"160","MRC-19B-2195",0.0366510595268117,0.0390510108701956,0.0631214882632258,0.00154887420665466,0.0269740873209917,0.0278777440554262,0.0133641828608103,0.190762829263616,0.00210738083600608,0.0271325499919777,0.0359138970057566,0.0264158596453996,0.00298774703803013,0.0120090042330347,0.0280515971825132,0.0327357734948951,0.0306683546367465,0.0099217558777804,0.00667541205482989
"161","MRC-19B-2197",0.0289448749340529,0.0336642762663864,-0.00016041502951143,0.00692295040066311,0.024261496122236,0.0282787030812616,0.0196572207641428,0.0551283444289198,-0.000182899434105673,0.0308002443056851,0.028951232982347,0.0241440498177812,-0.00492808163728131,0.0240906938820178,0.0316771584761245,0.0520686324681363,0.0273588052260934,0.0079825621482659,0.0234025469153747
"162","MRC-19B-2198",0.00538926318277274,0.0313281957630616,-0.00312019037685364,0.0038724968318859,0.0260715272541236,0.0327697148471664,0.0223167676717857,0.076314885939428,0.00997613900772558,0.0244348324708237,0.0327112151411487,0.023297737810468,0.000804607511014666,0.0299016152807548,0.0278102568558341,0.0497244674394136,0.0239928881505531,0.0056491092609429,0.0318326508323005
"163","MRC-19B-2199",0.0150279025593147,0.00871779140492037,0.068470067965447,0.00816185391732787,0.0227415650412901,0.0261944554757301,0.0145153360032693,0.191826235844201,0.000135024618958708,0.028838905811916,0.225368263451911,0.0124449346246302,-0.00701761397293186,0.00994450618246169,0.0245134421997324,0.0358607111179637,0.0251022339902652,0.00198453621352431,0.0673875398600203
"164","MRC-19B-2200",0.0275552102675554,0.0237335197062194,0.00435661302904985,0.00754322212653609,0.0255185235972929,0.0277878396628111,0.0202517889682564,0.0651967130213701,0.0043307742047062,0.0276498132963618,0.0285540268810551,0.0115187580494912,-0.00280683676321387,0.0208887489570186,0.0232756509093741,0.0333397875015611,0.0271420246142266,0.0100596015821959,0.0448240125212399
"165","MRC-19B-2211",0.0176443072942117,0.0190247995892998,0.014258695786772,0.00617256908091195,0.0217596094961089,0.0299299067834131,0.0184558311089039,0.0460650120300756,0.0118969516990903,0.0292127264300456,0.0290565964777769,0.0163810531496544,-0.00650198964177145,0.0144060041481148,0.0302828621868465,0.0303965165986132,0.00898509336584216,0.0137420589694564,0.0284953425485248
"166","MRC-19B-2212",0.0190000358050264,0.028358526134579,0.0705317646306077,0.00406168904763659,0.0258210826700169,0.0250695606436064,0.0199581657827278,0.189524636816395,0.0137983781540212,0.0306785551010912,0.0239273446070737,0.0149799657782601,-0.00194543228848064,0.0277927439476225,0.0260852452662708,0.0430389302631931,0.0318839532822884,0.00293904443847245,0.0274804354295019
"167","MRC-19B-2204",0.020099983170373,0.0319030248907145,-0.00319368251458464,7.91646910823271e-05,0.0286155191612955,0.0302849950375611,0.0240271932044044,0.0348439778235594,0.00407957213111462,0.0266293528403935,0.0338294701626176,0.0249332106931048,-0.000868061673705291,0.0142605947068462,0.0312109140991458,0.0335219280958452,0.0291599870342574,-0.000421893070305138,0.09250749480423
"168","MRC-19B-2206",0.0209541352913659,0.0249088167877428,0.00243845779824162,0.00740256533177482,0.0249592586868205,0.0281245244056051,0.0155491989670939,0.0486486193474635,0.00516757944715768,0.0286662468612786,0.0319183919474894,0.018238414985583,-0.0073879991581989,0.0185046750140534,0.031328876691927,0.0347397237342188,0.0234821423887868,0.0128522963774746,0.0188232138235918
"169","MRC-19B-2207",0.014604997377185,0.0273499601091562,-0.00464922604223727,0.00667408428021578,0.0229423519001117,0.0265405698960912,0.0176904405814512,0.0511261512421049,0.00682549807427542,0.0284834565992317,0.0283476673041486,0.0205781832583981,-0.00688328382793443,0.0155758875278582,0.0288245111619738,0.0309719871428986,0.0220499555602463,0.012475150583749,0.0109746356820941
"170","MRC-19B-2215",0.0300605311538737,0.0428152077050799,0.131303513554072,0.0148459078708868,0.0220888885477069,0.0278999856548099,0.0265212449268835,0.182143027071382,0.0083279519307158,0.0339899168821737,0.0359621571793939,0.0200259399417663,0.00167024758984242,0.0134617927285509,0.0323431206433668,0.0414173428636938,0.0285352846258832,0.0157838443813551,0.0988857234814961
"171","MRC-19B-2277",0.0290525934341573,0.0225987673183813,0.0727816857876853,0.00467273756892701,0.0253891923178855,0.0272714701577519,0.0192903717198408,0.0743604779660453,0.00515942039049371,0.0295501479373631,0.0379741807722882,0.00909461535350149,-0.00103168691458544,0.0177786482392339,0.0271319016673436,0.0342266655894824,0.0282522460275572,0.00496252228644606,0.0138141629680599
"172","MRC-19B-2733",0.0554182329345692,0.0277628840848025,-0.00136762767369418,0.0097187852880752,0.0255560612007256,0.0313672127807153,0.0228480175894513,0.214466827497231,0.00346884202101792,0.0314706171902253,0.0312959915065322,0.00920442445486901,0.00172494607630383,0.0162936096113926,0.0355937990132251,0.039802585805342,0.0337819494951889,0.0153545202331833,0.0137041078257363
"173","MRC-19B-2750",0.0203239539363239,0.0338119896425544,0.0844902652327551,0.00773850025094494,0.0327256616404027,0.0322608423862753,0.0317021808649331,0.0631727987061161,0.00125871941796354,0.0387540772725929,0.0177888938510191,0.0304417686597587,-0.000821962971820497,0.0142657600201545,0.0257179559659247,0.260824118550286,0.0300933421277345,0.0108213821148123,0.0231976861471861
"174","MRC-19B-2286",0.0287163876377015,0.0379772872945375,0.00176523790270034,0.00742917380749434,0.05153153763025,0.0277864527526883,0.0324551054776418,0.0488042462275991,0.0109448260206261,0.0405738128965726,0.0333726228255912,0.0345280209409415,-0.0130479876715816,0.0127457211854193,0.0307319306087831,0.0273722805090622,0.0315744063631493,0.0282446645148761,0.0915699927447739
"175","MRC-19B-2287",0.0319714996843207,0.0313978771932034,0.00585685186766955,0.00947676888950512,0.0300114549767656,0.0297970655521568,0.01853996204061,0.160839804359386,0.00157571159262266,0.0296742239018314,0.0369075953263279,0.017736165389772,-0.00330760710680701,0.0121257036086129,0.0305385204226261,0.0288730364098363,0.0332763024384182,0.0123746050052404,0.0176130404085316
"176","MRC-19B-2295",0.026173535750863,0.0301298869875587,0.0744200735691397,0.00273563013705499,0.0234258016023455,0.0280330458431004,0.0224964248132737,0.09101342795757,0.00586261238924172,0.0335535537500383,0.0301668761551175,0.0245522840164154,-0.00273134551125115,0.0211197605118943,0.0287177429592418,0.037098175665832,0.023955373317931,0.0298040499620566,0.0261028610130524
"177","MRC-19B-2296",0.0513714188527308,0.0389774521192214,-0.00475212516206078,0.0107819365263999,0.0317482000248565,0.0301329578339268,0.0243442494027011,0.194357165104425,-0.0104262252077884,0.0436638072797073,0.0304009602298977,0.029131719481335,-0.01330436875713,0.00709008538001088,0.112739514023794,0.0242109515973233,0.0250545980813361,0.120287896925355,0.0375712507057126
"178","MRC-19B-2291",0.0382370985860457,0.0346670793449145,0.0679906698558296,0.00375689028219628,0.0242038986430932,0.0310496159112711,0.0245174335550263,0.0437717124510848,0.00182969324776338,0.0341320644458391,0.0241866770691574,0.01708311722489,-0.000523756271599918,0.0104432168791487,0.0316485602221385,0.030377996633673,0.0282690726571646,0.00219914782994021,0.00483444249222538
"179","MRC-19B-2292",0.0255310587786326,0.0394032796168708,0.0038774708000029,0.00807119623084167,0.0199522154997448,0.0276391678116976,0.0177823502129588,0.0510109948683918,-0.000456158673403927,0.0280941810760849,0.032234335302404,0.0303769797564167,-0.00379439091918195,0.00677400993812449,0.0212621365600495,0.0335024383422898,0.0266656774934242,0.0121392259584064,0.0101578708319406
"180","MRC-18A-2294",0.0275456429104195,0.0321679933197586,0.000936227278484085,0.0107196263388869,0.0223063949663286,0.0294204298773485,0.0154327464028041,0.198411554247479,0.00797977054198389,0.0306776206349356,0.0418756905279192,0.0208340825169309,0.0055796912796192,0.0182527497967115,0.0267191267998118,0.032831503391687,0.0330265154274541,0.00900223682922678,0.017357162227168
"181","MRC-19B-2305",0.0279949452697631,0.0281131410939577,0.0630124341467258,0.0072929747563723,0.0188880874631529,0.0310697935215294,0.0170774508794559,0.187691483008161,0.0120663824766957,0.0243195473032291,0.0248510366714329,0.0203356443865554,0.00113528668189741,0.0149133608440909,0.0352630205690899,0.0322813520817634,0.0303588965594771,0.00253075586794535,0.0342648611400964
"182","MRC-19B-2306",0.0183722302855566,0.150933238712837,0.00337202659157249,0.00811484603483828,0.0453939037298399,0.0270293651057499,0.0089749530612918,0.0694511180445209,0.0106553449861231,0.033144558733543,0.0158249880238397,0.0261376722761341,-0.00256784149137785,0.015263000753381,0.0324227232166155,0.0451967594618275,0.0228097641278811,0.00647223921262441,0.0781195969943282
"183","MRC-19B-2307",0.0134833896326401,0.0410864902252083,0.0640715920526472,0.00563626669407108,0.0225803931532324,0.027927115137041,0.00878287269216115,0.174546593265905,0.0065609146380829,0.025494298766093,0.0277080274161914,0.00546391433669161,-0.0119340189698185,0.0147030119149751,0.0364798945075842,0.0284007820078979,0.0260685315287279,0.0146966903366495,0.0821475195635197
"184","MRC-19B-2298",0.0192008283363226,0.0211299661107052,-0.00025291341785814,0.00571681397320829,0.0240808451747548,0.0264779206734434,0.010292831401138,0.042934530081394,0.00683477058770345,0.0253844938872135,0.0362472336322863,0.0106995864137744,0.00396236780183694,0.0182820459858816,0.0249868887784053,0.033180421925811,0.0238292932018802,0.00272587078316068,0.0264967137239565
"185","MRC-19B-2299",0.0206988552775986,0.0284508468016457,-0.000562628613647097,0.00655465504327049,0.0231223954319757,0.031648800451162,0.0149035606542582,0.0449074358109961,0.00742563482290407,0.0322031622285425,0.0133224065138189,-0.100049252186068,-4.10855418196216e-05,0.0171103168329566,0.0373671123231964,0.0399721676147434,0.0328815821543663,0.0137409779012529,0.0285687338181797
"186","MRC-19B-2300",0.0178078966075218,0.022731926405645,0.0702507994243736,0.00665598031984899,0.0270494711682755,0.0262436457064249,0.0200346118301373,0.0615805742692379,0.0131265928609572,0.0221536474642859,0.0241040640507411,0.0230278311705626,0.00448990759720396,0.0250148038192772,0.0247975127123242,0.0286999877975966,0.0167910215190934,0.00077090328897391,0.0169373842896878
"187","MRC-19B-2303",0.019057180378165,0.0215696783000647,-0.00499386635458461,0.00794580660564653,0.021921459095083,0.0244753736983463,0.0165265653159493,0.0710315793773209,0.00733645838543501,0.0267875081981373,0.0238207444358084,0.0161755234742328,0.00273445894761579,0.0256138727127463,0.0263877872227435,0.0264700592002576,0.0267816092900167,0.00284209267668513,0.0148590019343896
"188","MRC-19B-2317",0.0200290927971684,0.0308752361056936,0.0654061426281174,0.00996713870870565,0.0300743134357553,0.028226406116666,0.0141981714037818,0.073196584003632,0.0086577437639409,0.0321972074364703,0.0246021667290927,0.0221989556789458,-0.000964820600846461,0.0141816304994699,0.0235563177547821,0.0386333448838893,0.0269373395565148,0.024632759972411,0.0182904030286446
"189","MRC-19B-2309",0.023172656988784,0.0256527383984649,0.0678734199237357,-0.0695996924002812,0.0287178372311325,0.0357238225440997,0.00814626447018351,0.0664195682089384,0.0106483635445185,0.0357316743373,0.0372095748358083,0.0148154620160465,0.00646966745755242,0.0174202896185162,0.0349488995649957,0.0417752599002107,0.0275311100171656,0.0129274915160384,0.0361041856164378
"190","MRC-19B-2310",0.0213828818393226,0.0278670875240984,0.0190088982424636,0.00376244492658756,0.0262736351510227,0.031628553166734,0.025432075670548,0.179835049849893,0.00258356313001103,0.0297049996835207,0.0389851621231443,0.0287604628347084,-0.00350065392739319,0.0162933419243627,0.0299267009000837,0.0347469125057533,0.0293753145330857,0.0215820385345189,0.0269266912453954
"191","MRC-19B-2312",0.024802621483206,0.0279653794780014,0.0618909132430461,0.00679514960273554,0.0494024767010174,0.0343351771579858,0.024825421925495,0.0501829537103789,0.00464127996537426,0.0325508932757032,0.0293824692185709,0.0183172080502422,-0.00325028673351807,0.0177337766821974,0.025742673960485,0.0372714405410129,0.0283833757833629,0.00979619704263212,0.0125311017749263
"192","MRC-18A-2314",0.0218603042960915,0.0274365071753891,0.0717903343295569,0.00509736262767143,0.032196823707464,0.0285779408660146,0.0161004118150332,0.0809827730430481,0.01038739823682,0.0313893289145006,0.0245258576422786,0.0157006270352722,0.00177164659522674,0.0203473362855606,0.0278545308236921,0.0473471031493339,0.00700601965498995,0.0133004787958131,0.0421423483566151
"193","MRC-19B-2337",0.021163925520585,0.0239634630656454,-0.000142644654720643,0.00481226220390308,0.0260144930192452,0.0330361760738076,0.0195718649066823,0.0744249460262991,0.0119085839458188,0.0235429352744684,0.223916654828769,0.00995112385112421,-0.00289072726561675,0.0160147205203783,0.0297740444816257,0.0432665205441128,0.0136259986773069,0.010418513823708,0.018296820256725
"194","MRC-19B-2338",0.0164593579095495,0.0226982381718258,0.00987367054480169,0.00549412503291096,0.0223264171811212,0.027398710946623,0.0274905700387606,0.194309887581376,0.00440438440558926,0.0334471334106085,0.0339664093944026,0.0268359240858834,-0.00492993108191172,0.0309018487454652,0.0262095972355107,0.0497350272896098,0.0337270790084744,0.0299024615587205,0.015066422522813
"195","MRC-19B-2329",0.0364833394641533,0.0368711302956937,0.128731932368586,0.0131396349246801,0.0257639810415867,0.0360700492803224,0.0367538610929292,0.0764107296767847,-0.00244579996104962,0.0333576595015787,0.0216717547353229,0.0161991174917506,-0.00318090495242324,0.0147301690945819,0.033043965295461,0.0288147608549142,0.0391203345072006,0.0285353912422107,0.0530132879147549
"196","MRC-18A-2332",0.0367181636558531,0.0244535733615716,-0.0010267616989071,0.00516973773311977,0.0244750992256441,0.0255633245066636,0.0116985216954306,0.0833377736614868,0.00483340981117866,0.0248389251812474,0.0402827944448693,0.0282990430515289,-0.0027277785670446,0.0296991328678562,0.0247875482688395,0.0318284886811637,0.0234567207840751,0.0197833670998537,0.0831220117486762
"197","MRC-19B-2333",0.021597790595209,0.0233424480911788,-0.00127500588440057,0.00533032381830785,0.0212193532282232,0.0279969875593951,0.0116712744836888,0.0493625935482858,0.00950961664026981,0.0264280443406961,0.0315142135899225,0.0214359182001665,-0.00898690966156271,0.00755503284725428,0.0246247785107135,0.0427898418335014,0.0198479187988987,0.0123243837223374,0.0156502816654558
"198","MRC-18A-2334",0.0158811131022986,0.0354011010018247,0.00225943392087692,0.0101663490657449,0.0261945636425338,0.0285262837529728,0.020616026268702,0.0617873456613492,0.00513233015138578,0.0351947928957025,0.0345421182630087,0.0256496164892658,-0.00270417907038101,0.019708710610851,0.0310558902923632,0.0398387270391193,0.0262798832378513,0.0220043565372107,0.0834424367867274
"199","MRC-19B-2335",0.0246078342241829,0.0331934736436631,0.00659753546906694,0.00608717225796808,0.0214947372999339,0.0276699530126124,0.0150486718576628,0.045315367420272,0.0083409834743952,0.0327977559646316,0.0350941017477566,0.0177286468941683,-0.00193976203246223,0.0262558741962594,0.026507977325965,0.0367717122786574,0.0249737730472155,0.00736392659734613,0.0210839307761904
"200","MRC-19B-2348",0.0085749119921453,0.0278417770623617,0.00568952320481913,0.00648783406839068,0.0310844788006149,0.0252447786744999,0.0180532662607696,0.0737048775081467,0.00362701591301291,0.0310174617948417,0.0336607439589731,0.0148810596577611,-0.00193879911969349,0.0216630604269488,0.0247954255584233,0.0419652976163314,0.0314231303919232,0.0156694101031332,0.0369075602378152
"201","MRC-19B-2349",0.0192193328556807,0.0241136544280245,-0.000396003928913524,0.00971844867994494,0.0275128860554307,0.0290755172014872,0.0240430174266729,0.184887316484128,0.0135474703270632,0.026431310548346,0.0314511716912122,0.0344196658440079,-0.00210403700778528,0.019013330120934,0.0315712997861442,0.036942726280247,0.0356377307389741,0.0149847173967668,0.0232974825764834
"202","MRC-19B-2350",0.0211222551075821,0.0227615983571163,0.00244245126531668,0.00723596030181179,0.0467119388694123,0.0286752674937623,0.00218687637456345,0.179293554384143,0.00843488014929895,0.036311493843504,0.0282803901072683,0.0188620178480397,0.000335621073782303,0.0182446253574459,0.0337242222440345,0.0435697047450574,0.0289585111215331,0.019358893196825,0.0304373193023946
"203","MRC-19B-2340",0.0182438248467142,0.0214982497900798,0.0034877266053519,0.00408644862666997,0.0463377407573608,0.027601896076365,0.013025066601514,0.040254527665512,0.00746342361495017,0.0270767344923246,0.0350816307325114,0.0246573834914033,-0.00671154148729105,0.0219068546327374,0.0252622314324838,0.0413812881081771,0.029998479094137,0.00223041609864624,0.0106708064736319
"204","MRC-18A-2342",0.0260362026402497,0.0244624513311907,0.002503360635405,0.00756444594310463,0.0262810443786979,0.0277903584238309,0.0122553943118495,0.149279957734693,0.00401853568000339,0.0275214861509489,0.0271729832895588,0.0320751630214777,-0.000530282503082043,0.01658961119714,0.024418077836045,0.0329378956998796,0.0281529914531122,0.0185534474727973,0.00936436620614964
"205","MRC-18A-2343",0.0295578534491467,0.0201472289946954,0.0581273669363939,0.0156813761307418,0.0229628319082745,0.0228950864294642,0.0190584725104902,0.069501097231044,-0.000709353274380441,0.0253070519188802,0.0302068590488779,0.0302723496546164,-0.00253159171204285,0.0115595678058789,0.0256685061958999,0.0313313563375739,0.0335898342848986,-0.000393506377229755,0.0669983845340846
"206","MRC-19B-2344",0.0176530762999924,0.0298819714846204,0.0628975341759674,0.0065312510329431,0.0245210219805651,0.0285993188746792,0.0224139524084465,0.0701362381915285,0.0128613441903513,0.0339042307636302,0.025875527507194,0.0280712440136014,0.00257172888483439,0.0210173535013937,0.0331218380987297,0.0434327637101434,0.0324577066657869,0.0109503690731063,0.0666036599656359
