"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"132","MRC-19B-2269",0.0152187090485214,0.0176763623045405,0.0119796858513456,0.0224471051892127,0.00567220147682489,0.0184245708099633,0.00218544108005979,0.0179033984814842,0.127835320514669,0.0122759503660771,0.0159450481656752,0.00708735351294477,0.015284627345418,0.0122467334841366,0.0214004451751869,0.00819376119822126,0.0125816939351127,0.0217714407099748,0.00598346314804953,0.00932925453017032
"133","MRC-19B-2270",0.017453487869024,0.0128281361641842,0.00698292019153975,0.0124758604957566,0.0157801055850731,0.032672691383555,-0.00355918390603955,0.0109358274193663,0.0291021440958746,0.0156908647017958,0.0167751543649216,0.0081331297962108,0.013684136067186,0.0095811960349402,0.0217675708297332,0.0106462122106091,0.0138847608701508,0.0297587309571613,0.0223945833971932,0.00774771138370408
"134","MRC-19B-2024",0.0207955353519384,0.0103566360396183,0.0153553749897888,0.0194511799641215,0.0106427666315166,0.0368763677530871,-0.00207096598207746,0.015325180279027,0.0276953393707074,0.0153552644555426,0.0169966261414407,0.0138277938200719,0.0143664761897939,0.0135833217227497,0.0267342925664049,0.0176374164369307,0.00924436938570214,0.0401712456464085,0.0232458243117674,0.012227525756062
"135","MRC-19B-2025",0.0166029778502093,0.014846546223112,0.00955821131403287,0.0239423701153723,0.0139591914458434,0.0302496543923845,-0.00401580613461257,0.0115094287144446,0.0328602680926458,0.0174916355436034,0.0154979810829453,0.0091273942610613,0.014633514818333,0.0190317764703531,0.0246788000220475,0.00677981410623435,0.075572948335825,0.0286424151655637,0.0216690480988079,0.00703773205566386
"136","MRC-19B-2017",0.0183126419014054,0.0187907961837656,0.0100714144376492,0.0225684399314177,0.0138277073023973,0.0252154213957882,-2.84028646441902e-05,0.0107624990003825,0.0247698873549917,0.0122754633623954,0.0162602467759694,0.0090114887050696,0.0187058372945272,0.0103955552649528,0.0337213181415697,0.0140382895617354,0.0238855304085896,0.034076295709104,0.0175844470121936,0.00205353395845316
"137","MRC-19B-2021",0.0202694319879895,0.0199036646046876,0.00738526762771292,0.0176582121514824,0.0104848516645907,0.0197908382695816,-0.00194818752136958,0.0150861320998026,0.0207360466039224,0.0191671892681055,0.0158826426531343,0.00971731345157776,0.0146312955285766,0.0106394915997914,0.0260977956177623,0.0121651732345198,0.0125330784034089,0.033478079087878,0.0185880900626287,0.0111347648224261
"138","MRC-19B-2035",0.0209150705205428,0.0175934880691183,0.00860106266704328,0.0257650654744527,0.00575734246840182,0.0302513716430002,0.000272215083587123,0.0148622321975141,0.0253513896533867,0.0130200309689252,0.0130544521752272,0.00687697473878571,0.0150651044147664,0.0133875093664295,0.0241198960546027,0.0106283067810915,0.0851013191640134,0.0267639280761846,0.0232432717825587,0.0163629308583589
"139","MRC-19B-2028",0.0132322962114168,0.015074499452593,0.010403893825425,0.0248144624624457,0.0136304189979365,0.0321840544715822,0.00330262154165881,0.0111333420591064,0.0272891875702851,0.0184183671126695,0.0217451919624237,0.0113009300637346,0.0125532287546563,0.0126130457513612,0.0232608513315927,0.00202491246011198,0.0187844154256483,0.024820379555612,0.0237888525318001,0.0107487512320453
"140","MRC-19B-2029",0.0193061816075921,0.0133069509838759,0.00940096832475092,0.018465261098953,0.013635722069184,0.0195446427506725,-2.19030434905766e-05,0.0120365031085765,0.0240587956879337,0.0165750473127884,0.0169668917752591,0.0102621916255162,0.0137107525944358,0.011311693531352,0.025294248586618,0.00521957116371081,0.0156652256617042,0.0218183142858882,0.00782694171849222,0.00813645974868205
"141","MRC-19B-2030",0.01912327440332,0.0170445365566093,0.011174203043065,0.0300740129364578,0.0108971080776532,0.0495571181275469,0.00340783592537327,0.0170068899375664,0.1273545415246,0.0160384129513705,0.0125072286640176,0.0121283490187462,0.0150544377245993,0.00807193423576789,0.0194738740191937,0.0111172101390758,0.0208700510140222,0.0293934167232337,0.0139888393811888,0.00875305344769184
"142","MRC-19B-2031",0.0180869835409725,0.0166908864252373,0.00855622833943594,0.0208621062317359,0.0113361422312467,0.0329268877575106,-0.00252977163467562,0.0186140561984901,0.033418715084085,0.0235442363640096,0.0153608112688687,0.0118960653125984,0.0150756727025045,0.0122445663821111,0.0265063670741323,0.0170734368025171,0.0238256172519593,0.0281998611789413,0.0127487910036783,0.00772319441830431
"143","MRC-19B-2046",0.0162353301219229,0.0151962950270913,0.00842804939309915,0.0183824136111068,0.00727019682925204,0.0245707729484132,-0.00177389415423376,0.0133737552967179,0.0275671180543002,0.0201210832754297,0.0187234294338089,0.00991099842237619,0.0141545654880493,0.00886913718660305,0.0278363281964996,0.0171997668273736,0.0164103172254046,0.0227716022862129,0.0220133205764663,0.00312524773428457
"144","MRC-19B-2037",0.0170805052287143,0.0161809250469891,0.0101280827103906,0.0199336291810436,0.0112613798906952,0.0216613100751979,0.00211325011167166,0.0243459299904327,0.031936740134765,0.0223229663740334,0.0109182879980375,0.0116185948285967,0.0162716660926669,0.00961060382463532,0.02470398706139,0.0178194947892264,0.0186585648788982,0.278935644536514,-0.00867823520793665,0.0118753635250896
"145","MRC-19B-2038",0.0142310103361806,0.019555553943884,0.0100977368258343,0.0266383689867737,0.0168197032236315,0.029187404400043,-0.00404621916908159,0.0104538189298843,0.0267794055305645,0.0221153981755803,0.0111981296235832,0.0115635923142183,0.0152519096714661,0.0136684852482555,0.0258372095008405,0.00673490648686629,0.0190133460201057,0.0168273604456036,0.0162047292162796,0.00946571784051784
"146","MRC-19B-2039",0.0183025455111971,0.0155417382418353,0.00959258484810263,0.0197352613382005,0.00774175459867643,0.02257669362834,-0.00360688958674006,0.0142300898431486,0.0262384292101489,0.0183258013564676,0.0157193771929459,0.0137564702123226,0.0141260178696483,0.016607482783265,0.0246432551206368,0.0131016005846014,0.0201814848714437,0.0312680906128608,-0.0027092145361132,0.0086590359466406
"147","MRC-19B-2042",0.0158918126469241,0.0174148819601102,0.00987750599608894,0.0258056545876515,0.00868535688136278,0.0336153605852346,-0.00176527961257233,0.0135541584931637,0.0278886598320118,0.0139444605200443,0.0155896605846856,0.00812904669820566,0.0134868962600169,0.0143732380138835,0.0222374413462043,0.00478796699156737,0.0213421972902648,0.0250676397913376,0.0216112680231331,0.00701544922071017
"148","MRC-19B-2043",0.0237925273864014,0.0177705406176168,0.00358962035064828,0.0283332423792477,0.00265263406851546,0.0250368706569795,-0.000478239847594116,0.0239121128496197,0.0278423103674051,0.0204327069114987,0.00400677914883874,0.00956016488451239,0.0117426065371483,0.0165494176086992,0.0253833516237311,0.00791128524687033,0.0183951723594153,0.0206689915992721,0.0242089164854278,0.002121423772968
"149","MRC-19B-2570",0.0152750104186439,0.0160306073019144,0.0116274745335174,0.0223329308327447,0.00409213798468617,0.0354875544100519,-0.00309014603077337,0.0169313903145925,0.0320740609538679,0.019462270265911,0.0219661978850131,0.017293516210512,0.0109791178671275,0.00806610824119367,0.0226805929608738,0.0198687528332566,0.0851143293010881,0.0170175052880447,-0.0138897778352845,0.0155525720618184
"150","MRC-19B-2047",0.0177390056188076,0.0107791785861087,0.00579574783947924,0.0262176394522683,0.0042369836403784,0.0203799044361285,-0.00431876688720407,0.0126437183806838,0.0298733592886579,0.0157583913940394,0.00897993569259091,0.00855591082948531,0.0123371882281575,0.0122203153037741,0.0192922401086147,0.00729056210526707,0.0126749261328192,0.0267639686269936,0.0102088341527133,0.00820459103112245
"151","MRC-19B-2051",0.0139673779290744,0.0166781404705139,0.011906383185718,0.022261538654295,0.00768245479798153,0.0236580622016523,-0.00304732244697519,0.0133186635778843,0.0270359471364367,0.0210062179238868,0.00718553680779073,0.0088166363807359,0.0136538820101863,0.0147452062100515,0.0204298331252436,-0.000954082004936099,0.0762099507516308,0.0237273042498591,0.0180637149654338,0.00821842054931383
"152","MRC-19B-2571",0.0143915855379726,0.0138321271341442,0.00767129249423223,0.0194905883554059,0.0118024834197089,0.02976806517898,-0.000564514608394662,0.00908007199983591,0.0254329275275699,0.0156987119612625,0.0174404682896184,0.0051510360073806,0.0132825851374226,0.0144015316637173,0.0230117514550413,0.00404398270132905,0.0137280507673249,0.0177132596902076,0.00673277410386565,0.00577450653895323
"153","MRC-19B-2594",0.018356583903704,0.0147448507550428,0.01021441879864,0.0224387467852802,0.00753908356855079,0.0202898839992276,0.00439176593974993,0.0140850528105567,0.123003065880404,0.0183126488203613,0.0175471236353497,0.00919295875921566,0.0125752745932806,0.00792658113258184,0.0251027441707835,0.0141596800504162,0.0131704007926645,0.02909697349825,-0.0112094386316847,0.00846077347018484
"154","MRC-19B-2595",0.0206188680113932,0.0129825114309137,0.0115128621452174,0.0207511176177757,0.00750052796254051,0.0241571681312329,0.000776574965117942,0.014489671335766,0.0228376773086158,0.0164276701020225,0.0149994574036828,0.00567618485196255,0.0124020114991929,0.0122348360499456,0.0202402748086081,0.00769378206012931,0.025686087720776,0.0377301197846176,0.00870798647062954,0.00873591840544468
"155","MRC-19B-2188",0.0159668401117628,0.01633846459307,0.00637716546450671,0.0196683421719372,0.00973856102339554,0.0256310660128334,-6.03767239852032e-05,0.0115247245133128,0.0328717347215974,0.0151282135740802,0.010768578298251,0.0115141708312157,0.0173786953597323,0.0121985386454533,0.0165843618315368,0.0128280716937454,0.0210526091291346,0.0291337309679135,0.0502577941005846,0.00661201421629822
"156","MRC-19B-2190",0.0192453493341338,0.0131988482951062,0.00941977702240575,0.0200890758382414,0.0119790133229782,0.0276223667327335,0.000369771481601554,0.0158092670214257,0.0253173631560824,0.0169405422302111,0.0109221455555313,0.00990825316324333,0.0126940089056265,0.0136093304952147,0.0228064040682358,0.0125611048553315,0.0153622140629331,0.0230041119432063,0.00372897305349706,0.00600726453988656
"157","MRC-19B-2201",0.0176551815252003,0.0157986140000552,0.00955723947690243,0.0229958174161502,0.0148371248163298,0.0270012143385964,-0.00355607672864044,0.00965078140572609,0.0267296687761671,0.0201199835398559,0.0212204758857069,0.0200125945628176,0.0155393322410515,0.015720640592907,0.0292488014488208,-0.00555146311604336,0.0203795473355161,0.0222379598625815,0.0218793667368237,0.00906035794330725
"158","MRC-19B-2203",0.0192779065749302,0.0162297255766713,0.00419141599324571,0.0224571831585198,0.0121508440053306,0.015991075018207,-0.00175490029163193,0.0101761985511544,0.0273536250091389,0.0162558693250311,0.0172856033234914,0.0128999060557152,0.0106521860847236,0.00646899117530209,0.0229138801555459,0.00993268228700316,0.0205864459430205,0.0249656699307118,0.0102868913775436,0.00975407026845191
"159","MRC-19B-2194",0.0157259427951781,0.0160243232605708,0.0100897196025753,0.0295633695202602,0.00194809130883775,0.0271273493476743,0.000354128462694777,0.0219454628661224,0.0311129708668307,0.0115206104625436,0.0169235876952432,0.00804959774128282,0.0171642069560206,0.016501504540769,0.0253110414684878,-0.00299473735357809,0.0198273906258952,0.0268925402765207,0.00969800270850879,0.00471710156917079
"160","MRC-19B-2195",0.0178612364327644,0.016997668992506,0.00763757367577105,0.0233873136283115,0.00318188891341798,0.029569908456434,0.000107009928139701,0.0132120584971944,0.0272995727311845,0.0180879660826845,0.0205560575574386,0.0111865164750908,0.01482828563089,0.0156870852273756,0.0254837356809988,0.0152509954242323,0.0177280221884996,0.0295937587161963,0.0295568061211492,0.00783053867839512
"161","MRC-19B-2197",0.0188983072380839,0.0198190379312791,0.00993101503056289,0.0116955650216034,0.00878972296872802,0.038202577937959,0.0080084744853624,0.0131167158529264,0.0319595438858814,0.0130088820446396,0.0169624951451267,0.00701291598543568,0.013441029187435,0.00586598730621403,0.0214764871463624,0.0122030592729471,0.0165995304596156,0.0280815999341989,0.0156379202802234,0.0144235518295063
"162","MRC-19B-2198",0.0153318717032398,0.0196754009415158,0.00583406413636734,0.0255852431024791,0.0122350835028261,0.0291755783034986,-0.00157936839624552,0.0140305092127828,0.126365319469196,0.0227067238369371,0.0229645770880263,0.0105272665380767,0.0130582674615419,0.0141724556265328,0.0252725447913596,0.00301626183845566,0.020668361754496,0.0356030671221764,0.0196945580241431,0.00962879391033172
"163","MRC-19B-2199",0.0209002711860082,0.0160225983418114,0.00903215713560085,0.0157820075520328,0.010569054112483,0.0321949294899845,-0.00343518174599042,0.0242078444700595,0.0288497255309417,0.0194931640257654,0.0215869370983934,0.00965376647247377,0.0155003553240566,0.00867398680625442,0.0272804507718264,0.00743224091322834,0.022376696728402,0.0202988931214867,0.0209896292280073,0.00947646037102351
"164","MRC-19B-2200",0.019091912829353,0.0155965675418628,0.00831028198362825,0.0164530713097273,0.00817699729550097,0.0174618462548883,-0.00495120022582689,0.0113519986975819,0.0244243267305672,0.01683746858519,0.0177329495728769,0.00758674723867767,0.0129557172500111,0.013872506597203,0.0266202709959535,0.00588117087779566,0.0200974959004613,0.0157686798459491,0.0189509795250288,0.00700885592171773
"165","MRC-19B-2211",0.0183979315028142,0.0130766506709061,0.0109908600668147,0.0217342757089675,0.0130171417467411,0.016392339272655,-0.00359382721856278,0.0146898901615633,0.0272745350570398,0.01296414236859,0.0163950175016908,0.0105057591508888,0.012899588376565,0.00854715692830457,0.0211829688155129,0.00895434085032662,0.0101173702919901,0.021089254434312,0.0194337837460754,0.00942609550521284
"166","MRC-19B-2212",0.0163544403612693,0.0127159342351418,0.0079455483548806,0.0238751607856933,0.00636752977785065,0.0124983672128381,0.00177826671822971,0.00719332922058417,0.0330965697292183,0.020528943603898,0.0243885382360455,0.0155678608303159,0.0138714213300196,0.0114793560486116,0.0314721073253118,0.0206509712260044,0.0845525519753687,0.0363537583013861,0.0216512708090754,0.0144664259505067
"167","MRC-19B-2204",0.0217312034406831,0.0163011617738361,0.00805925870859659,0.0245939927534867,0.0124937733411515,0.0273742632770713,-0.00647627949912627,0.0130548901435024,0.0311901860705724,0.0223947130766371,0.0133657261090238,0.014431058575012,0.0162363139223752,0.0139497716445172,0.0261407385662331,0.00412524321001259,0.0161458128786303,0.0307259491089554,0.0211363968208139,-0.000869891460500723
"168","MRC-19B-2206",0.0149796872058867,0.0167645157612435,0.00832524331954538,0.0276711608018655,0.0135722999622051,0.0270434329712799,-0.00263101022260719,0.0112968696560319,0.0215926669567043,0.0228615292687359,0.0166184489181821,0.0148728042868013,0.0130963955772863,0.0169346946552206,0.0217083352380194,0.00906883850876004,0.0174724904592127,0.0360745754783523,0.00308631513825488,0.0127705505371922
"169","MRC-19B-2207",0.0167814274228311,0.0157421498318857,0.00686931295504389,0.0215056982315761,0.0110477540267334,0.0727135109446158,-0.00406497477587329,0.0115302695227265,0.0307717910394887,0.0154372230382643,0.0187648652907837,0.0139315274696068,0.0123226741179196,0.0108583464121251,0.0245297763447744,0.00713616537205666,0.0808592332019017,0.0232796197968498,0.0155238058764365,0.00510244164331489
"170","MRC-19B-2215",0.0179759520150576,0.0209112242570526,0.0130651557453053,0.0284237307313867,0.0321403924249035,0.0270992355979428,-0.00149824607695784,0.0226130448431035,0.0321769503226219,0.0260042451851082,0.0200762093240335,0.00767418460665444,0.0179215002847223,0.0146492382444697,0.0262057313436574,0.0138688025593906,0.0151676900932293,0.0347903587780707,0.034519703076793,0.00839389239881268
"171","MRC-19B-2277",0.0188321055798703,0.0147396912360258,0.0121652081653982,0.0280745376122635,0.0249355715744519,0.0218530558651241,-0.000222974186243152,0.014968165862175,0.0323971763732432,0.0199965064352844,0.0162999305302702,0.00564796990211271,0.0147556709825218,0.0132411932749227,0.0252980082390495,0.0119153828423572,0.0768802237233504,0.0264872458983928,0.0296548138745195,0.00650813747169602
"172","MRC-19B-2733",0.0201888383849449,0.0205835665612826,0.0144259885838009,0.02361604982497,0.0241091997703347,0.0320987859882732,-0.00344303544810209,0.0221401969155724,0.0352234856104183,0.0287646075621649,0.0231253984630796,0.0153429394021616,0.018900980438112,0.0302414117339432,0.0302833443664179,0.0148530739401311,0.0348590234584631,0.0421848227974077,0.0580415353178989,0.00173479039207832
"173","MRC-19B-2750",0.0149227780493991,0.0133644595697689,0.0125398399955104,0.0382431963085133,0.0275370853007792,0.024421643471054,0.00283802568119582,0.018332350265038,0.0368323333111705,0.0258425225948493,0.0209863905167116,0.018016212333301,0.0158561941787365,0.0127288505073323,0.0338848782507122,0.0210798535578068,0.091585547541501,0.0413269565687052,0.290546027581911,0.0152372243458839
"174","MRC-19B-2286",0.0215606788024888,0.017290934990164,0.0120713023665,0.0368542654002099,0.0262096564820431,0.021195624436558,-0.00489328699345967,0.0134524675758356,0.130919482635135,0.0268892398595785,0.021845285893502,0.0134580624486166,0.0133897105037396,0.0143837648752858,0.021793229133193,0.0144019239790284,0.0192423005045429,0.284168522919342,0.046277432932283,0.00900112534144607
"175","MRC-19B-2287",0.0188147537768273,0.0171026627782487,0.0106292414808196,0.0215603104862256,0.0315895689176628,0.0267308477395287,-0.00239664890746365,0.0171847991340824,0.0364443708774944,0.0257062946853605,0.0225152769276573,0.00843659224742767,0.0166173393113305,0.0162557953038294,0.0274165623503329,0.00530642670648713,0.0811623026621922,0.0322376075811516,0.0344004957554351,0.00961835718919456
"176","MRC-19B-2295",0.0175191718778536,0.015986786274689,0.0133046180193306,0.0203571667601397,0.0248626849437673,0.031204776149219,-0.00353035130452402,0.0165187516853163,0.0340069413545961,0.0216165616875549,0.0106368381067803,0.0107464185963988,0.0172132835260989,0.01191298292357,0.0255633959145168,0.0155702331858076,0.0179914732429198,0.0299116768738676,0.0254226020725966,0.00856978422805686
"177","MRC-19B-2296",0.019064325077152,0.0210439512089691,0.00906168146399331,0.0391113637973726,0.0299217590873094,0.0418722826726873,0.00479074384852192,0.0117779293593244,0.129623129691287,0.0433831745868133,0.012790092915592,0.0233507818897969,0.0161535210611536,0.0215624919459965,0.0253377601429314,-0.00901629363937098,0.0186216694069417,0.193244125434259,0.0385060923391711,0.00504702023415098
"178","MRC-19B-2291",0.0190387624146313,0.0171823785859128,0.0135556808263165,0.0181830368133988,0.0211839522666813,0.0346149337831175,0.000332162586606316,0.0217060471317895,0.0349473225272998,0.00649088423578587,0.0166048610924348,0.0047622801053899,0.0182411324006636,0.0071937485433187,0.025899488065033,0.00309140184635318,0.0174383371849065,0.0388379272836909,0.0245774805626824,0.0110487484478559
"179","MRC-19B-2292",0.0189548390867212,0.0123860438340665,0.00644564870977319,0.0292587764191661,0.0193737027202611,0.0296729007442598,-0.000909177177540582,0.017227693001273,0.0251232795749516,0.0143372432464788,0.0251310798691847,0.0101962145764366,0.0131745713237416,0.0120562011630006,0.0256697134106952,0.00290217849173224,0.0776946099989887,0.0330003514707206,0.0288605122048531,0.00828651688610737
"180","MRC-18A-2294",0.019036811973925,0.0156927598128799,0.0111023013840079,0.0291798003336236,0.0326647622310023,0.0251653395105942,0.0116490984949744,0.0162854679275898,0.0367035403053086,0.0217080553662695,0.0202794615513524,0.0078239955710255,0.0173367571363817,0.0149278447323935,0.0257891342257907,0.00343266382377426,0.017790305112249,0.0333638719030326,0.0206002312797873,0.0125197504614582
"181","MRC-19B-2305",0.0191601141593553,0.0132816948117908,0.0135214015443805,0.0249280939188789,0.0152362268676846,0.0265160413853107,-3.92670007307087e-05,0.015529103274259,0.0277738061341743,0.019402946501343,0.0148180029895524,0.00884772103697069,0.0149580937329801,0.00969660798046535,0.025605038998481,0.00715051043268451,0.0809207923995826,0.0299258567114011,0.0144442738237703,0.00965701198225158
"182","MRC-19B-2306",0.0156921455370899,0.0187518530082769,0.0108807305610581,0.0296931905234783,0.0043509513321421,0.0378554270377148,-0.00664729925799104,0.0175047203824202,0.0307615463229099,0.0123187808182456,0.0148380311931464,0.0210914981481088,0.016690801491734,0.0100302540047165,0.0278911601226828,0.0125588166082646,0.0181853580219868,0.0382964076879163,0.0378424424614499,0.0124357085616955
"183","MRC-19B-2307",0.0145521120520452,0.0183209594078267,0.0044155367543786,0.0336823412454112,0.00833445525634291,0.0287514802012232,0.000581885771701357,0.0106808410884569,0.0357793156714537,0.0200393338258231,0.0166125100989901,0.002028359885509,0.0143057803640673,0.00478853178373934,0.0290157269461442,0.010304404964928,0.0302968114916707,0.0342620834098958,0.0110813860769772,-0.0012835703053545
"184","MRC-19B-2298",0.0162633287702989,0.0135437201577775,0.00922765657497836,0.0224852786692936,0.0136880474718319,0.0208773015450293,-0.000199453549350198,0.00830753982270561,0.020268313876088,0.0154626977562415,0.0142436848727802,0.00723186646776613,0.0131517248458232,0.0074245342537361,0.021198812948337,0.0011289151277172,0.018209770863632,0.0201159627937883,0.0160015013102614,0.005160543647007
"185","MRC-19B-2299",0.01696473822886,0.0157790872050347,0.0115762123641712,0.0250282982751345,0.0211706467331544,0.0231053826334832,-0.000652625025130618,0.0125674726793128,0.0292617661525397,0.0206738153273593,0.0192159111139,0.0097413312474524,0.0168076683339903,0.0146831898751482,0.0260228054595501,0.0140003099366565,0.0204060713264623,0.0270427341108672,0.0187249321560693,0.0106152936162894
"186","MRC-19B-2300",0.0184527152350268,0.0168109261819083,0.00603589109725032,0.0278621548940925,0.0128748433049242,0.0298988140757184,0.00131209935147146,0.0134808773468538,0.0216587012565015,0.0194754413961071,0.0161928457629504,0.013507889539325,0.014349250882069,0.0122662349768769,0.0247076819634824,0.0133906826336564,0.0166912506124077,0.0224472840931478,0.0272546629920028,0.0035620878362409
"187","MRC-19B-2303",0.0189706781007613,0.0150220842130276,0.00910589534088921,0.0241992625201292,0.0110180303933744,0.0302151232851575,-0.00172756330282151,0.0135402858996504,0.0231532241841853,0.0162832519530032,0.018826849443164,0.00919985457572099,0.01337126069775,0.00834663155314472,0.0201018299618166,0.0135697830101516,0.0176887787622646,0.0274671471886837,0.0336167527601876,0.00789227406408383
"188","MRC-19B-2317",0.0215908408007795,0.0159402823909496,0.0103027538777759,0.0245996349199099,0.0170589596772058,0.0335234307201376,-0.00106006930366472,0.0140066116635794,0.0351388668145514,0.0219265287315305,0.0168468188201095,0.0113114740017974,0.0163381915304252,0.0186317710291986,0.0225651336012681,0.0117388150521202,0.0240037239702202,0.0214720906127012,0.0386657549488383,0.0119728549411825
"189","MRC-19B-2309",0.0184562424966635,0.0207868689776159,0.0115095813122701,0.0350080583298161,0.0179788884202761,0.025042503656125,0.00102136270904227,0.0108045623390833,0.0389478689277471,0.0185766451107347,0.0229181645657619,0.00895489349271777,0.0180111233353529,0.0152964565324744,0.0285476595074252,0.00820280681238261,0.0353886061038868,0.0285199415965491,0.0232767148424135,0.0166910108794366
"190","MRC-19B-2310",0.0176120172913822,0.0202316815463939,0.0103614469899451,0.0264162668319915,0.0224079327936401,0.0315696001649579,-0.00144942864007212,0.0186850620587845,0.0318526373201173,0.0212859044544647,0.0217418225606562,0.0125313852274891,0.0165829855934041,0.0185315012204767,0.0284709013343615,0.0117080231006465,0.0152886858889931,0.0312536622442398,0.0154243325806276,0.0121657575831837
"191","MRC-19B-2312",0.0197210224468728,0.0187426408077771,0.0109880821132602,0.0275778185905393,0.0183195966340737,0.0362212823602621,-2.19838281528294e-06,0.0109207273088116,0.0311762628509402,0.0176033281627881,0.019443544492474,0.0124523867371018,0.0187998835020228,0.0145430637435501,0.027592422717107,0.00968494393284252,0.0230820886305057,0.0240823734000877,0.0220721511800198,0.0147418397308757
"192","MRC-18A-2314",0.0183669193270499,0.016251579534188,0.0129559471635535,0.0286203291848856,0.0184207673622653,0.0221228598711613,-0.00500054250579068,0.0158918266505532,0.0348402309635112,0.023863779389608,0.0174173422650343,0.0120220795592225,0.0144485642706635,0.0114811020274817,0.0258172364649793,0.00938696784006775,0.0168976246393974,0.0222786888115839,0.0158341297591263,0.0133672641539223
"193","MRC-19B-2337",0.0204302954266081,0.0119047811202443,0.00773616894271289,0.0210935478352892,0.0145996572006891,0.0281572475570996,-0.00232324265958775,0.0136593662459028,0.0303960312165467,0.0206007531986028,0.0159990285618235,0.00922912404770227,0.0160889350773116,0.0211168886545165,0.0217022286342476,0.00670237944282195,0.025850799939615,0.0227933867808104,0.0290397031667244,0.00581391405499891
"194","MRC-19B-2338",0.0205968072690259,0.0141150722598336,0.00834175145211804,0.0183505495548789,0.0183204816932444,0.0263119002208178,0.000368428864600348,0.0161313925194277,0.0297897983455938,0.0229269633844636,0.0172828588740755,0.0124401247909581,0.0136882430610299,0.0124823381416457,0.0287240453457136,0.0130867767260472,0.0782072046152377,0.0276085303592332,0.307906518257953,0.0105950870148734
"195","MRC-19B-2329",0.0212636260991726,0.0184280394047891,0.00884660115228535,0.0290146178192789,0.0187735610615003,0.0379386627920945,-0.0054184088463506,0.0229922416014147,0.0296997514214475,0.0390691502991587,0.0209358757939985,0.00797207455050231,0.0196316178182012,0.0185889297766258,0.028779432093665,0.00933474461016117,0.0230137988217414,0.029913535140124,0.0294070468190099,0.024249718216188
"196","MRC-18A-2332",0.0183908626995351,0.0170752412522465,0.00978218198112044,0.0232150980709497,0.0190923341160393,0.017470687012934,0.000414363085688506,0.0148238045392397,0.0342762365979,0.0191715410130961,0.0176849124253287,0.00492209777376123,0.0174248303709357,0.0141848185410217,0.0241221848389762,0.0153302359291842,0.0168788387110236,0.0239546949145458,0.0079247190429568,0.00103169057829352
"197","MRC-19B-2333",0.024592409392123,0.0144574662223144,0.0130215635429473,0.0184065884405144,0.00646765930297177,0.0238156012171536,-0.00105307124907347,0.00974063095813092,0.0282064124719616,0.0150658850768672,0.0182327489893207,0.00678288313110765,0.0113580816217185,0.00671822871466779,0.0169072153267414,0.0122305844888134,0.0126167195424253,0.0413352638211433,0.0265389764114963,0.00667630328896618
"198","MRC-18A-2334",0.0171213065959107,0.0199938466900312,0.0118271980428596,0.0236724654645462,0.0235690438191736,0.0279486528733408,-0.00170547426071801,0.0193965669426511,0.037424375627696,0.0201900792469187,0.0243079000632639,0.013401663869397,0.0155314787847177,0.0185614999373417,0.0282913861771136,0.00799827338907672,0.0196333473740652,0.0426777460457349,0.030081534790463,0.00917245925624537
"199","MRC-19B-2335",0.0192416189787645,0.0126259559135136,0.00771520795431464,0.0199504543730367,0.012969170149425,0.0264167330560629,-0.00046658801442269,0.0183456661108316,0.0370284000048515,0.0231924922536124,0.0215361093406729,0.00788840202849983,0.0176738976981318,0.0167498056094805,0.0218334925283112,0.00670306915381519,0.0209195532667581,0.030553362644641,0.0345161901384241,0.00913060060156556
"200","MRC-19B-2348",0.0162443877743347,0.0169208371833781,0.0161183429344979,0.0262389794957493,0.0158047947576407,0.0328520439621525,-0.00101952325618785,0.0196502449140894,0.132873413687565,0.0152701800738883,0.0180538588645594,0.00850557498320009,0.0129739884422116,0.0119518470895453,0.0286908382094445,0.024865195967049,0.0189705546340859,0.0360847723070961,0.011279740585156,0.0133578821258986
"201","MRC-19B-2349",0.0265576693575251,0.0181426864229,0.00862425418615423,0.0265191585146613,0.017436659105649,0.0226322151389996,-0.00180028582668125,0.0231127888795791,0.027813528031889,0.0159032376905374,0.0134610371331242,0.00369988497624365,0.0159459715139202,0.0115425543441571,0.0254083626426871,0.0148874926521578,0.014432593357868,0.02462022248272,0.0213832291182549,0.0152830314687189
"202","MRC-19B-2350",0.0183469431957045,0.0161778920060795,0.0118866723751251,0.0213580708471966,0.0163332575969755,0.024294922484368,0.00221555766540368,0.0208169044813348,0.0306241527522022,0.0174298644414776,0.0166779478931639,0.00919405874887296,0.0147842001997928,0.0228040933908333,0.0221199342231696,0.00945725833229092,0.0161365243958959,0.0239119174487229,0.00991062180742137,0.00846279638105055
"203","MRC-19B-2340",0.0140303434511901,0.0136073163555674,0.00950604178907189,0.0167575581047495,0.0143699193850419,0.0171708479569158,-0.00100037539631096,0.0124189474152091,0.0295240057421502,0.0235023406631573,0.01897139612472,0.00304063216694664,0.0157432770324687,0.0104365793878412,0.0204663555417331,0.00287842862496496,0.0782962800599062,0.0236132618861953,0.0183027426664729,0.00851351844926141
