"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"125","MRC-19B-2262",0.0234562774882282,0.0114783552002892,0.0370171484134489,0.024088179028033,0.0135888917406419,0.0166020553869683,0.023741103638757,0.0209382404944981,0.0343055190292018,0.023247812371352,0.0105245147614243,0.00118036188960249,0.0286438299013241,0.0115810633428135,0.0179251638773287,0.0125137761545814,0.0226901092992519,0.0290709438324276,0.0194238596305123
"126","MRC-19B-2263",0.0233031674044972,0.0038523887314489,0.0314239048499651,0.001200984639257,0.0159285044580418,0.0174792120755822,0.0203243022086479,0.0213547432406653,0.0148927556614566,0.0182237367938173,0.0151054949874197,0.0137593247925494,0.0364631748580113,0.0163187620819572,0.0422539783644144,0.0108530459872106,0.0167105839415644,0.0246801698425992,0.0224777760548248
"127","MRC-19B-2257",0.0264450126766043,0.0119848229123008,0.028494407078873,0.00532483337387645,0.00670781773428094,0.0142332863746607,0.0254690408169593,0.0318756919213497,0.0363634267498869,0.019983483403052,0.0134857926322808,0.0158520249052124,0.0304042944124799,-0.00112291324195151,0.032603040172429,0.0133096549566559,0.024428674323177,0.0262898968091186,0.0219653600923474
"128","MRC-19B-2272",0.0337757031959395,0.00198706883845621,0.0267039178836995,0.00510336585749622,0.00887448892098685,0.00724315776199605,0.0168946923538347,0.00654559227563504,0.0238074501417865,0.0115936016315184,0.0120210811056159,0.00415238935770227,0.0254436319805654,0.00776378278963488,0.0178972767570176,0.0244532555776427,0.0118448036911977,0.0186765643625778,0.0210937470715183
"129","MRC-18A-2148",0.0242476149319029,0.0249875853359692,0.0210171909529727,0.0146232019246352,0.00445369406495824,0.0191492012851322,0.0109148203048492,0.0287725466485195,0.0151779198352938,0.0150188407508003,0.00453554884388893,0.00138012758832254,0.0284364138651983,-0.000426326859409043,0.0252195946566734,0.0138667847139434,0.0182164245536735,0.0204841925718012,0.0310837047284869
"130","MRC-19B-2267",0.0116267671246385,0.0013292676681041,0.0240054062744458,-0.00192585445928303,0.015281857794589,0.0146136989050442,0.0107420666434261,0.0178986170203244,0.0182744656470933,0.0118588988519925,0.00195948144131513,-0.000682182197197228,0.0296079650476277,0.00163020665328175,0.00767654160607645,0.0180456470309634,0.0129441106017636,0.0258942387199,0.0102367890599167
"131","MRC-19B-2268",0.00785188592680634,-0.00808872605202753,0.160011722993232,-0.00133135931777292,0.00317736719360979,0.0130318738339362,0.0133837883222302,0.0113679181931208,0.0206323383862661,0.00282608436514322,0.00246574538350425,-0.00366093969977847,0.0263556979321714,-0.00423571046512079,0.0113095265146581,0.0227373772790338,0.0117015707835164,0.0221990148696707,0.0193938679233462
"132","MRC-19B-2269",0.0225036797840943,0.00435041021293854,0.0279022644196357,0.00340850755022188,0.011347916797786,0.0108337398029358,0.0114424479812657,0.0125155799583431,0.0205184762757563,0.0154944783846358,0.00809131374998786,0.00301145727623338,0.0287584760185476,0.00667074379761437,0.00923221692853463,0.0156302209460936,0.0136744502542658,0.0152024084253929,0.0238219343735332
"133","MRC-19B-2270",0.022921904761626,-0.0028091062208513,0.0251656145472114,0.0102797346536291,0.00888754420932092,0.00955120871378073,0.0183840480442649,0.0129965473801562,0.0161256225587851,0.0128246825496673,0.00254029968510637,0.0122357865670536,0.0287152223552185,0.00108719131057532,0.0161513560523078,0.0114988569824894,0.0117947709164304,0.0206647117416897,0.0139126059400465
"134","MRC-19B-2024",0.0196720299888099,-0.000676252981458552,0.16698563603562,-0.00151510670555227,0.00368558863026559,0.0141782650665808,0.018463072472897,0.0162271836733206,0.0202685868610525,0.0160417383368869,0.00122012306315127,-0.00301721594630389,0.0332622775058168,0.00241886618615525,0.0157450570895645,0.00993465500289017,0.0128321819156421,0.0276427293814148,0.0284292775849399
"135","MRC-19B-2025",0.0169268591004131,0.000923392162123135,0.0277970349110273,0.0122713098046024,0.0116708249137324,0.0103558176766461,0.0162381067699155,0.0208574029401956,0.0223429638366521,0.0171523436507334,0.00489238927160052,0.0127598923559305,0.0280978971853357,0.00691433891709094,0.0218222416266473,0.0138632832287035,0.016177589796425,0.0214016165501426,0.0191696082111891
"136","MRC-19B-2017",0.0111835135912935,0.00215370806074523,0.176179022193125,-0.0066944054052098,0.0105705899614707,0.0160182011602289,0.0184903631459537,0.0227642098336908,0.0302820865221787,0.018443622579124,0.01403729386406,-0.00688445419790369,0.0379397369783042,0.00913791906783073,0.0271070553563651,0.0147525873201435,0.020634610487463,0.0258926307903725,0.0262627325099377
"137","MRC-19B-2021",0.024396013242963,-0.000962637798519682,0.0314173525843076,0.00978599999783193,0.0180669830672617,0.00865858529970712,0.0170842819583159,0.0248432564007562,0.0172953803575668,0.0160205435189722,0.00626774980841687,0.0491781847728273,0.0284634463208724,0.0107902162895867,0.018141549602506,0.0141911482264836,0.0145887361230122,0.0234160016847107,0.0263486680054375
"138","MRC-19B-2035",0.0192659492096952,0.0092634128786896,0.0303719130234505,0.000637354144401704,0.00940678667374954,0.0108463117579424,0.0208557852691833,0.0122284379771427,0.0254982685390326,0.0175042096431125,0.00877124770174155,0.00860161133340764,0.0308812686463845,0.0113087167803946,0.0140847232607156,0.0204103201905419,0.0201300665800841,0.0276203260392443,0.0186044542389523
"139","MRC-19B-2028",0.0200555059929154,0.00395064340641735,0.0283988056150028,0.00490916079824416,0.00884039284545833,0.0133427726876178,0.0185037361049055,0.0205958754089527,0.0229374394643398,0.0182289823349812,0.00541158688652322,0.00837900444449295,0.0294750619201522,0.00115316224519632,0.0146274385405492,0.0182729803636211,0.0191996991488043,0.0252323490533931,0.0200637168606904
"140","MRC-19B-2029",0.0248098751332335,0.00635001735982463,0.0228682826030935,0.011516281995065,0.00796728743568547,0.0095618503849129,0.0163751418351097,0.0176506916612581,0.0261251599474678,0.0170631942165091,0.00489172347552462,0.00665563633357453,0.0284248373861737,0.00136027999275004,0.0181932661224038,0.0186759550113147,0.019056574244866,0.027290380639087,0.0137994703317677
"141","MRC-19B-2030",0.0147810272841844,0.00524127711273477,0.0288981349140725,0.0100928406677548,0.0133679825313136,0.0193439712623255,0.0164630967426914,0.00614091016908529,0.0224349938143302,0.0178469410912998,0.00831328645305857,0.0119250456727341,0.032788327834643,0.0127108730347987,0.017585725347175,0.0172247007239978,0.0205476468432373,0.0208855430554579,0.0332533167700749
"142","MRC-19B-2031",0.0192288812332177,0.0113916377318721,0.0234629833087338,0.0140573534595855,0.00915856293677621,0.0112078380645194,0.0163244591595535,0.02403711958033,0.0185868701645649,0.0151094291040641,0.0114947138050334,-0.00214118212604417,0.0336883093066371,0.0101707340829824,0.0214927051199682,0.0144075246542309,0.0184329496909786,0.0281760978291453,0.0131435084175494
"143","MRC-19B-2046",0.0292245349150235,0.00902342665750696,0.175541911102505,0.00919511855147375,0.0110409061738691,0.0123213533803029,0.0152224984991912,0.0231483566591168,0.0173182804716709,0.0121531623076781,0.0124566129054473,0.0109774791263201,0.035693413955128,0.00759374846101818,0.0197587644431972,0.0113339396135454,0.0173700095431868,0.036969745492348,0.0197153106767536
"144","MRC-19B-2037",0.00612333814736676,0.0107686454043694,0.0334244558368436,0.0131803310332139,0.00731551536739508,0.0187792615156404,0.0208530605358782,0.0143140175095571,0.0288840164575165,0.0179799941643277,0.00146055145790738,0.00919377483266601,0.031266713080236,0.0047404638492708,0.0204900933759096,0.0104302735060777,0.0128680288407617,0.0306286855300226,0.0191896658686806
"145","MRC-19B-2038",0.0189734714393037,-0.00101695259911093,0.0225185347391525,0.0141821943220203,0.00636645502392528,0.0132176492994317,0.0132002024672619,0.0189569732242727,0.013384330025172,0.0124738381887788,-0.00492985003290605,0.00841575951892195,0.0295390531986449,0.00747049034061714,0.0246026507077737,0.0146546528311655,0.0145296114771236,0.0219959729550094,0.0224874597731092
"146","MRC-19B-2039",0.0227748632614811,-0.0013277636217867,0.0265936626085179,-0.000974882466890087,0.00938392834381756,0.0135963912580147,0.0202664755153382,0.0133748365244076,0.0250638087420082,0.0180335602028557,0.00875756265779155,0.0122229452096338,0.0254527517212927,0.00813153527730781,0.0172225962475354,0.0153877522580953,0.0140413777143897,0.027283497973838,0.0184833042962988
"147","MRC-19B-2042",0.0203947000502822,-0.000130363650412578,0.026721741384056,0.00389387058649054,0.0109926935913293,0.0133659952037706,0.0183065953833383,0.0141116376461824,0.0269616085993895,0.015475667870289,0.00161238140626475,0.017155588914815,0.0281480411252499,0.00814121812039336,0.0152389976161282,0.0194207422029082,0.0172767578270459,0.0228780313942751,0.0155574321512107
"148","MRC-19B-2043",0.0263804324234085,0.000538963759372156,0.166118652225801,0.0129950229911807,-0.000630491709962615,0.0205503730005596,0.0228248278757145,0.18077184094397,0.0269751294662587,0.0295301450960511,0.00426297265342073,0.00562423547438146,0.0317656105967464,-0.00427568257072931,0.0195354947086069,0.0189473590844518,0.0170790301970887,0.0360410888768214,0.0311880279236615
"149","MRC-19B-2570",0.0195316632067091,-0.000317509214228329,0.169618732103112,-0.000302081067217664,0.000886724778327822,0.0127466458188159,0.0150195925856466,0.0180165767838396,0.0232348856005588,0.018109319499194,0.0132029260034768,0.017233852628214,0.0270783237861235,-0.00342641385903971,0.032164442938346,0.0158616303339556,0.0196109143241476,0.14011805565579,0.0170053982492885
"150","MRC-19B-2047",0.0218983266184412,-0.000274627431762433,0.16812746266556,0.00214449324424119,0.00503880281932944,0.0130842333688122,0.0123902400826181,0.0160554785953302,0.0275654682979552,0.0107812523094441,0.00480267529555783,0.00942919043981408,0.0286744261864155,0.00595100634478491,0.0185402831475004,0.00811787770398077,0.0109428819214868,0.0258701149212998,0.00925792177628254
"151","MRC-19B-2051",0.0228554647254568,0.00645560395743266,0.0270938486784981,0.00963819883844587,0.00853788447067022,0.01239402079891,0.0201992528565167,0.00767355377317936,0.0253453172112947,0.0137038317787477,0.00985482729021916,0.0138417248236635,0.0306502096750249,0.00364569897929038,0.0131398316517049,0.0137818355584783,0.00723416729710737,0.0291853911007669,0.0185491616408479
"152","MRC-19B-2571",0.0202500265916665,-0.00100852307643483,0.0256598180805545,0.00286441998479104,0.0121444727164791,0.0100299339899014,0.0119813626578235,0.0110292212668466,0.0208806144939525,0.0121121794229074,-0.00123255029292305,0.00770238670547529,0.0232477258597571,0.00248011271746421,0.0214714240163488,0.0120601789063115,0.0157365940013249,0.0204137080191786,0.0271055592527542
"153","MRC-19B-2594",0.0217660142473752,0.00183916028956392,0.0181148013421426,0.00686772702034359,0.00746863881677307,0.00919620630664449,0.0193090754897013,0.0272538754462077,0.0267977762138967,0.0185450274177795,0.00919487612596362,0.00373538255733634,0.032131058379869,0.00831207166823056,0.0229028653802437,0.0250316375066311,0.0151204183559217,0.0253614976815349,0.0233472471526396
"154","MRC-19B-2595",0.0122509311430949,0.00457842345599824,0.167709841660252,0.0112262598108173,0.00840140646617594,0.00946451959904421,0.020679493109302,0.00749700022170655,0.0210863769992344,0.0149766286736255,0.0144966110693683,0.00169605248703919,0.0234789679508433,-0.00184722754167549,0.013750614179364,0.0155041554927063,0.0167458262324348,0.0270221480621572,0.023621319201442
"155","MRC-19B-2188",0.0216480926627793,0.00260443645098068,0.0210759593199631,0.0120512473374328,0.00716671358187677,0.0115839251255968,0.0111185808993532,0.0145659266291086,0.0220448572138074,0.0164771203102319,0.00243372239300114,0.0109748214728789,0.0260098990884482,0.00382921708468572,0.02006022357241,-0.00312825883263762,0.0146765654901641,0.023819192311162,0.0207550384010614
"156","MRC-19B-2190",0.025699057691263,0.00322316056276992,0.0245082172084591,0.00289965259990629,0.00994878601446185,0.0120317114703756,0.0148122464075271,0.0128028695151119,0.0201861625293699,0.0175532753085029,0.00865926732071789,0.0110264809367782,0.0272624753689937,0.0106962587900065,0.0192796511926792,0.013211523198575,0.0179423306129068,0.0245922294948401,0.0144932976208151
"157","MRC-19B-2201",0.0292435866780703,0.00506946573534945,0.278287230076869,0.012159274586045,-0.00734139209531056,0.0180741437747302,0.0963459755716963,0.0116985094026217,0.0219908597596386,0.0183693436699714,0.0075759868507915,0.00717502759113913,0.0308325173869584,0.0178435061091312,0.0196427720174818,0.012533185751479,0.0630760287115707,0.0342742941247796,0.0263996896683335
"158","MRC-19B-2203",0.021037178526161,0.000991222980759182,0.16884552256417,0.0165329998312477,0.00484038296579566,0.0104712318497786,0.016966527120141,0.0125462261800493,0.0208267031058078,0.0150277764386544,0.00702025579276409,0.00244765576392965,0.0265402454430872,0.00406212556901378,0.0274851188162222,0.0109677222121193,0.0168752661499906,0.0262079412925914,0.0126482118511103
"159","MRC-19B-2194",0.0266497930411564,0.0172256312295503,0.0285309772857121,0.000621932340326449,0.00820220946273792,0.00800622654882526,0.0147892686013005,0.0161740692012893,0.0272032697646834,0.0149598242285921,0.00310561853157916,-0.00209027944563057,0.0270799383428225,-0.00143229128086828,0.0104178516561638,0.00194227570784229,0.0164661289050808,0.0239821585852708,0.0218044548725131
"160","MRC-19B-2195",0.0257380363422168,0.00464397533499087,0.171883733511094,0.00956318501001518,0.0114062259761368,0.0128060383514873,0.0150712537687595,0.0144739560414896,0.0228196925052041,0.0233385399793624,0.00233009072434953,0.0130940874023579,0.0292153475207652,0.00317712446426678,0.0278761738059571,0.0180295918934194,0.0167816260124363,0.0219537688130989,0.0262799844663079
"161","MRC-19B-2197",0.0248487513059842,-0.000186192930636661,0.0269390543910955,0.00321156147797276,0.00491743950588447,0.0106222354306011,0.017817718894878,0.023805510687823,0.0168888691991436,0.0245671334721602,0.0124394814760496,0.00384067040783453,0.0281500238970081,0.00400893323464259,-0.0108317091267218,0.0200234494105668,0.0116620277930521,0.0248841353727474,0.0213181033239817
"162","MRC-19B-2198",0.0191258401594546,-0.0109603192136744,0.175725628795479,0.000888816656126201,0.0105831602729534,0.014606070176816,0.0117487550948156,0.011378383837308,0.0157106973491495,0.0216303103838405,0.00353758501739723,0.021050246155958,0.0341068933231087,0.00566529847039958,0.0216497221409391,0.0186469071766854,0.0149813272901859,0.0315186058905869,0.0201271936863536
"163","MRC-19B-2199",0.0200855523428531,-0.00137304505257089,0.0464511469875651,0.0110961560832054,0.000175244043549393,0.00937780203790205,0.0148277038676591,0.0129142963269786,0.0149811405553145,0.0164559782534568,0.0161707911636269,-0.00771099054896673,0.0337751757640712,0.00982626060906087,0.0225538038696214,0.0111816397193516,0.0187748723379946,0.0226917876712992,0.0234972503734572
"164","MRC-19B-2200",0.0228011231762741,0.00480096849566664,0.172561641576545,0.00874168949249753,0.0093107629127689,0.0130716766269887,0.0191258437865163,0.0195628718352795,0.021136635286267,0.0135182974768508,0.00739683109460539,0.214052604668187,0.0320524062332869,0.00358640492708389,0.0262417521726648,0.0139717871465376,0.0117938735425728,0.0209262089085453,0.0192560720712682
"165","MRC-19B-2211",0.0209822933738128,-0.0088254522575067,0.0182048125417822,0.00928377107398933,0.00723463006538436,0.0105361062135297,0.0179210002094183,0.0133010179245847,0.0192560886415995,0.0153576841350656,0.00317356728628609,0.00653240278806553,0.0322219004432721,0.00202415167616148,0.0251824451174771,0.0110301853841401,0.0177854232077578,0.0243372734835417,0.0230932471076399
"166","MRC-19B-2212",0.0152441729277901,0.00374420742783464,0.035360965175652,0.00883796966527148,0.00344857349863947,0.0151105225121141,0.0116954400225067,0.0190171546402383,0.0255739802206953,0.0198534235193726,0.0204163786078352,0.0136949497048238,0.0260194530635038,0.00115890693988142,0.0296198410610292,0.0154513968827492,0.0135573122599387,0.0298909127001671,0.0185676051846849
"167","MRC-19B-2204",0.018926487675282,0.00778708218184025,0.0167114989824847,0.00245211742160842,0.00603058515583715,0.0145166661580275,0.0173250659849462,0.0100665395241472,0.0197366114312475,0.0168701350275553,0.011718846184136,0.011463314869521,0.0331461541804809,0.0131450772548281,0.0232934942738052,0.00958031684975708,0.014915789833486,0.0242268460665607,0.0290410458049664
"168","MRC-19B-2206",0.0240106058434939,0.00323323196938702,0.014031189522978,0.00304545335294172,0.00871836670168894,0.0074224709589283,0.0192534926535524,0.0118009969073201,0.0207071259198439,0.0184101973654466,0.00798464864192648,0.00526845127902464,0.027342351021779,-0.00227060643908531,0.0392652170489866,0.0169959799045306,0.014345203539049,0.02139729852499,0.0180917564541088
"169","MRC-19B-2207",0.01558051218873,0.00564211529649637,0.030006803947029,0.00934951584651974,0.00885789531196253,0.0165553231511942,0.0125760319993612,0.009948420966631,0.0142174723534846,0.0117847281154732,0.0013196869086866,0.001221058730553,0.0268795956362761,0.0120517154405141,0.0245917151110531,0.0141449410098692,0.011683880347546,0.0241723545500995,0.020665803467706
"170","MRC-19B-2215",0.0318996522361957,0.00229021943322633,0.0201587675222905,-0.00340964017447936,0.00758087741570356,0.0140453883527445,0.0186609186518802,0.020578119222553,0.0284511792316067,0.023225727764911,0.00634596108218234,0.00743520090797915,0.0275536784244027,0.139849169468288,0.053773004550276,0.0202674499848786,0.0138081024463241,0.0228646953931931,0.0314118722562288
"171","MRC-19B-2277",0.0211129706468117,-0.00121106511196222,0.022003082206839,-0.00642091868780825,0.00487052832688259,0.00691713242242474,0.0158356126883207,0.0137975914879646,0.0186822073069303,0.0149731377408982,0.0143680332562171,0.214313213231963,0.0341821243396144,0.00413772259046374,0.0297470657494973,0.0190769209579112,0.014068088671861,0.0234196898094022,0.0300312774413953
"172","MRC-19B-2733",0.00992062232204798,0.00702117383907922,0.0189198338312792,0.00636300541355293,0.00843616571470915,0.0161671285375443,0.0214410592326035,0.0160255283235976,0.0326460720698119,0.0253513497678331,0.0155292254294931,0.0122188458369905,0.03969433662285,0.00560235852141696,0.0560149559123595,0.0139171794695989,0.0168700913994211,0.148118595688377,0.0251660817352661
"173","MRC-19B-2750",0.0223901527311259,0.0123152229419776,0.0380424032355235,0.0174342163992069,0.0236603193613424,0.0141339800850169,0.00976724851972157,0.0227942831878319,0.013094405913278,0.0276352387979401,0.000608582666183906,0.0306731120805026,0.0262517759192792,0.00600088784180653,0.038140436846992,0.0257612488714481,0.0286966217491706,0.138358880093637,0.0205953545791501
"174","MRC-19B-2286",0.0319514452019986,0.0199844936296807,0.0212416786098469,0.00870277411275524,0.0143241386523571,0.0178638645877939,0.0214903780628038,0.0203422424088262,0.0266337597005424,0.0179854424139321,0.00684294752477812,0.00614957048033399,0.0311564289697068,0.00547970834879056,0.0550289278813546,0.00732158409806362,0.0224904635722433,0.0248470822774229,0.0254072938360445
"175","MRC-19B-2287",0.0193593009589823,0.0101413925161735,0.0273765531422167,0.0103689296667264,0.01206057192588,0.0156183495830429,0.0207156089444046,0.0137856292249839,0.0262472612320011,0.0175679636404105,0.0106112715562724,0.00998852487119937,0.0376777357949841,0.00681330447725097,0.0451254213654481,0.0171892104647755,0.018962024446953,0.0267016691885842,0.0186096929425522
"176","MRC-19B-2295",0.0228464375465591,0.00450094825317801,0.0208575167854325,0.0132990025949335,0.0175432265863092,0.0139192092009441,0.0174162128073841,0.0205700101678906,0.0231325451231542,0.0214938753162165,0.00496654212005234,0.0102421246283242,0.0319932568191516,0.0102228619602944,0.0311347813162456,0.0169204018542571,0.0130750078481983,0.0285638053762862,0.0186883925991919
"177","MRC-19B-2296",0.0332530655479971,0.0178541761280142,0.162076346223561,-0.000336375253197981,0.00222364126632171,0.00829364344389215,0.0177315493889284,0.0328764560845993,0.0368896965440015,0.0173882816870219,-0.00414388088491901,-0.00206600311897625,0.0378272124268459,0.00828805826192448,0.0131010710434443,0.0412086907285395,0.0124130967445714,0.0254599646511096,0.026555500810108
"178","MRC-19B-2291",0.0222460746551208,0.00481589405551888,0.014347259854667,0.00330193260531771,0.0121635219086112,0.011825751022509,0.00658385429657918,0.0194463087141463,0.0250103466115468,0.0173959084379719,0.0132435504997017,0.0119364871089435,0.0276803543594788,0.000874842527652073,0.0316030793550345,0.0222968850466947,0.0201671777724323,0.021239843599572,0.0322585728712784
"179","MRC-19B-2292",0.0206459079157947,0.0043461107863412,0.171167855942908,0.0115033569048634,0.0131775884142819,0.00897727257847472,0.0146435820439642,0.0161720288681368,0.0171405369938528,0.0105350603670794,0.0107614071087875,0.00210455923111517,0.0333447406397153,0.00047626382288277,0.0296102841312618,0.0205521386814057,0.0131779015956624,0.0177141646316156,0.0244032220529606
"180","MRC-18A-2294",0.0251121136127961,-0.000880701422879786,0.0230266228504097,0.0167398781426055,0.0138308033606207,0.0173245433629739,0.0224285102591294,0.0199794644622966,0.0144314772053877,0.0239023813325512,0.0146564376395138,0.019679058098022,0.0343800334493152,0.00802913493011447,0.0380686622240222,0.0166381990627489,0.0174553109031361,0.0238132275270239,0.0233351234301348
"181","MRC-19B-2305",0.0168862959934626,0.00639974445446009,0.0254849721837708,0.00147496799742503,0.00251277580528285,0.0124202153961351,0.0176733401627268,0.0160292035116784,0.0240376370578975,0.0169321631871781,0.00448400170096063,0.0128998321233281,0.0343809526576258,0.0119198019944236,0.0194020563997806,0.0125221801363963,0.0122149756095644,0.0255866646315957,0.0247811190741783
"182","MRC-19B-2306",0.0311342220424755,-0.00894270912196371,0.020640205773592,0.00697056234248421,0.0148416862564434,0.0111066525979231,0.0184129545270501,0.0172624859995403,0.0174923409686495,0.0169444182868681,0.0107200816718612,0.00614583670270829,0.0324517300944472,0.0110309429417338,0.0215856511188146,0.0121642340767419,0.0142367662671021,0.0228273327489207,0.0300457234348082
"183","MRC-19B-2307",0.0380461004017506,0.00559103865747026,0.020842806387877,-0.00268200242243186,0.0181303721841488,0.0152756255449856,0.0166221937598959,0.0164631145516695,0.00986913619653487,0.0128952814736829,0.0120777874562256,0.00205547997953105,0.0307874357973342,0.0131335748374687,0.0436984190028024,0.0233212147313806,0.0107548328036923,0.0258188125333181,0.0210031084256531
"184","MRC-19B-2298",0.0232466914012474,5.20760148119341e-05,0.02015361304792,0.00759322635764506,0.00840592606350414,0.0104269961339482,0.0152477569708797,0.0218346916906504,0.0151030372185121,0.0135339759831053,0.0062413845759836,0.012048457413819,0.0295839061925633,0.00541493286451188,0.0206408663453505,0.014664031637114,0.0132776615388004,0.0205881397352507,0.0238705029725361
"185","MRC-19B-2299",0.022396358553354,-0.00198347099395038,0.0252855878231737,0.0112372817938354,0.00643168775005735,0.0158094385819992,0.0233704899215186,0.0190881245257434,0.0202412166583697,0.0185494929797503,0.0124222003848452,0.0151141348467081,0.0315769826122068,0.00762124069494758,0.0286258958301825,0.0203749618961708,0.0169124612936078,0.0284009916815925,0.0270950670175755
"186","MRC-19B-2300",0.0212595388447566,0.00305039398189142,0.17118426663923,0.0058333966274054,0.00973909368025339,0.0128895248987172,0.0150303130922829,0.00812445456278615,0.0243132640810766,0.00899368005108635,0.0104813917690268,0.0172828528253742,0.0279478886356627,0.0123290515677651,0.0278078607018406,0.0156654454765524,0.0160201995100457,0.0197459182437807,0.0159908511963971
"187","MRC-19B-2303",0.0245299615815824,0.00364438083456494,0.0205676304853056,0.0120948053336597,0.012785714707261,0.0146970215597848,0.0118146853120356,0.0151976611934217,0.0121792456671575,0.0112748427789605,0.00165256592657957,0.00205492207052302,0.027901621640477,0.00700910329575359,0.023502327764238,0.00897420959486781,0.0153528542293384,0.0242239024280933,0.026269415729461
"188","MRC-19B-2317",0.0246848572757993,0.00159111954636957,0.172693834137036,0.00119843654608263,0.0105170366359538,0.0110456339534948,0.0223981827035676,0.0159867951091105,0.0279893563873563,0.0144437524961669,0.00529025763492945,0.013624812006746,0.0331293401588976,0.0109957133939593,0.0292389768552345,0.00623988199501699,0.0140797701652468,0.0254544890142324,0.0164062803288719
"189","MRC-19B-2309",0.0276867332762443,0.00186591869613329,0.1803735066668,-0.00835179608516258,0.0148729744751952,0.00573470711592556,0.0234515879564415,0.0230993211575394,0.0327575882507259,0.0191214788273689,0.00968055778409947,0.0107328326901601,0.0328664276978527,0.0037369697903765,0.0328698194638685,0.00589373899687102,0.0248085597912123,0.0241836908013495,0.0216027594497096
"190","MRC-19B-2310",0.0245548417480542,0.00364854034691756,0.168002295152078,0.0142270316512913,0.00995961071019867,0.0179842286057408,0.0131067866077207,0.0214326064617473,0.0222560080750905,0.0147622817430872,0.0227058858536356,0.00512839371721529,0.0330712864664885,0.0134540263395723,0.0385795390543127,0.0120092212958665,0.0192707992419395,0.0263433252210265,0.0228358613279723
"191","MRC-19B-2312",0.0231305641112926,0.0107239050294844,0.171910026233476,0.00331209882665319,0.0123133499124359,0.0151441093820447,0.013952655794744,0.0285969803199242,0.0228032509272602,0.0189612794421338,0.014032800238979,0.00237001689840079,0.0341776052013719,0.00845334718323669,0.0276685669146808,0.0224737672349691,0.0219105344292422,0.0232251727955733,0.0184787187519096
"192","MRC-18A-2314",0.0288642965778742,0.00583366083332728,0.0230683607193562,0.0113618846009708,0.0129518897961418,0.0120776990095758,0.0217078696192951,0.0247396389762019,0.0291525960764948,0.0224829725893062,0.011404685719136,0.0121419630806893,0.0315702877524703,-0.00200504058203303,0.0313764427688356,0.0181230351183105,0.0196166992115449,0.0220826579893049,0.0242453185952532
"193","MRC-19B-2337",0.0189193889966709,0.000869211852465056,0.173954523820395,-0.00727068568880097,0.0108734586729158,0.00645328328346487,0.00847170618569538,0.0145072596584376,0.0216925840956175,0.0120350497576987,0.00721286784004773,0.0153491028856346,0.0358459928206414,0.0015465655535968,0.0266228408074881,0.0241874076497188,0.0151226690813972,0.0247430431136203,0.0243539212046856
"194","MRC-19B-2338",0.0211306931745299,0.00223721289179986,0.174045461196898,0.00741294234814844,0.0084813684299966,0.0130518214530303,0.0176974906890017,0.0156391169504095,0.0203293515081924,0.0128711076305343,0.0016770146763327,0.00553258385506216,0.0291270328670583,0.0155220028573482,0.0288075902866054,0.014553024622377,0.0214519170590567,0.0197742026090604,0.0181546007399226
"195","MRC-19B-2329",0.0309231997959092,0.016175618300381,0.176657484684131,-0.00693822294762927,0.00414122048106031,0.0138751398762204,0.0196830061068175,0.0281555131740863,0.0180325554472431,0.0283305903437458,0.0122667541971675,0.00620482638675808,0.0330104946779615,0.00022041248811472,0.0224191359554878,0.0206578187508511,0.0173364520528625,0.0335454894474642,0.0456902572824677
"196","MRC-18A-2332",0.0241385662303351,-0.00133383778003158,0.0196437299991417,0.0066376400106092,0.0120853156504816,0.0136732893612894,0.0109169024086716,0.017644287784333,0.0196411624472218,0.0158711163947093,0.00463946308422195,0.00546063498721012,0.0365846227303827,0.00890747559448654,0.035535374309355,0.0155402142693393,0.0155502627495446,0.0244967450058607,0.0162655212266774
"197","MRC-19B-2333",0.0266229242220818,-0.000448761459878159,0.0272652792493439,0.00719292092471817,0.00927298021587184,0.0089922349690231,0.0171608285497439,0.0182580167448339,0.0210822723690826,0.0181980429509985,0.00408403654326877,0.00868788230824543,0.0371394438776623,0.003794348679845,0.0304107737962059,0.0152091394663591,0.0134525152093134,0.0245534066593478,0.0236341385232019
"198","MRC-18A-2334",0.0317707497983515,-0.00253289273141392,0.030818477378095,0.0103081895540585,0.0110341796180793,0.0127332294170175,0.0230977374376137,0.00863623838205031,0.016713102164704,0.0170086661138245,0.00307298775597226,0.00554403076655693,0.0312354209237747,-0.00100811584844171,0.0409731290369915,0.0186653416992763,0.017713145143506,0.0286564676397563,0.0165028398809289
"199","MRC-19B-2335",0.020903059315112,-0.00235203445798935,0.176350942504462,-0.0104304022575934,0.0126305760734698,0.00961842701987006,0.0133642428292891,0.0135985255296409,0.0211511001055105,0.017177972313583,0.00538383912692788,0.00290722740493116,0.0328668289419728,0.000478587328815271,0.0334798135734862,0.014521722674109,0.0152275422354799,0.0254578463406259,0.0220481208274861
"200","MRC-19B-2348",0.0242196742596348,0.00975426459529517,0.0174643959232694,0.0110003948606134,0.00724349655221304,0.0138534042218675,0.0206468415810143,0.0158192142813961,0.0295978086770166,0.0165804765387705,0.00285383566785278,0.00904658426156395,0.0348185144876634,0.00790013215110456,0.0259094424375726,0.00791293285679689,0.0207017601857031,0.0167231883886372,0.024669929658822
